open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1748005200000,24.2440,24.8900,24.1160,24.8650,1240862,1748008799999,30419105.4730,79214,642083,15743253.3560
1748008800000,24.8630,24.9950,24.5880,24.8570,752583,1748012399999,18659672.4390,51772,368586,9141990.4390
1748012400000,24.8560,24.9870,24.4360,24.4720,796990,1748015999999,19740368.8740,50930,360622,8935760.7130
1748016000000,24.4720,24.5920,24.1390,24.4420,943070,1748019599999,22971668.6820,54019,438500,10683534.4970
1748019600000,24.4390,24.6410,24.3480,24.3840,402606,1748023199999,9858810.8580,26556,198811,4869036.7810
1748023200000,24.3840,24.4510,24.0780,24.1400,670196,1748026799999,16241727.0170,33196,300741,7289157.6640
1748026800000,24.1380,24.2640,23.9880,24.0170,418832,1748030399999,10106628.9100,26225,196901,4753801.4200
1748030400000,24.0160,24.0220,23.6560,23.6830,587683,1748033999999,14017297.6060,32728,248693,5934521.5190
1748034000000,23.6840,23.9200,23.6000,23.6790,509254,1748037599999,12094421.2770,29944,267906,6364393.1320
1748037600000,23.6790,23.8620,23.5140,23.5160,453726,1748041199999,10735472.7840,31882,216857,5132767.1360
1748041200000,23.5160,23.5640,22.9010,23.0630,1129446,1748044799999,26188092.6050,71165,491955,11406401.8960
1748044800000,23.0620,23.2980,22.9300,22.9720,602906,1748048399999,13948684.8650,50242,279364,6465701.1990
1748048400000,22.9720,23.2600,22.9340,23.0280,368094,1748051999999,8506565.6890,35032,177340,4098020.1660
1748052000000,23.0270,23.3120,22.9240,23.2360,304331,1748055599999,7044234.2320,25441,141100,3267202.6910
1748055600000,23.2340,23.4550,23.1890,23.2720,356708,1748059199999,8319506.3360,28314,160282,3738784.9300
1748059200000,23.2730,23.4140,23.1830,23.3690,320328,1748062799999,7460823.7750,28003,144081,3357171.6280
1748062800000,23.3690,23.3780,23.0630,23.1810,385814,1748066399999,8945049.1030,24974,188720,4374978.5800
1748066400000,23.1810,23.2600,22.9800,23.1460,357026,1748069999999,8248750.3550,27552,167644,3874565.8970
1748070000000,23.1440,23.2460,22.9870,23.1230,348884,1748073599999,8066123.9150,26133,161838,3742564.4240
1748073600000,23.1230,23.1550,22.8520,23.1390,445183,1748077199999,10237020.9170,31383,198573,4567048.9830
1748077200000,23.1400,23.2500,23.0480,23.0730,404125,1748080799999,9349318.7080,28143,192931,4464135.2320
1748080800000,23.0730,23.4360,23.0320,23.3470,551791,1748084399999,12842923.6410,36833,277419,6456590.2720
1748084400000,23.3470,23.4180,23.1840,23.2080,378800,1748087999999,8828786.9050,30659,155863,3633551.9050
1748088000000,23.2100,23.2680,23.0810,23.1700,365282,1748091599999,8463490.0510,26821,178887,4145255.4070
1748091600000,23.1710,23.2040,22.9690,22.9940,291856,1748095199999,6739581.3480,21939,131299,3033139.8250
1748095200000,22.9930,23.2020,22.9710,23.1580,340545,1748098799999,7857248.8500,24265,191177,4410938.2580
1748098800000,23.1580,23.2430,22.9800,23.1220,422648,1748102399999,9759126.5850,29121,196288,4532031.5560
1748102400000,23.1220,23.1260,22.8970,23.0610,345536,1748105999999,7945473.1150,27912,143239,3294466.1360
1748106000000,23.0600,23.1760,22.9460,22.9520,313705,1748109599999,7235549.8670,24171,139365,3215661.0860
1748109600000,22.9520,23.0620,22.7770,22.8350,355960,1748113199999,8157412.2100,25497,159194,3650989.0280
1748113200000,22.8350,23.0090,22.8120,23.0090,291205,1748116799999,6668557.7250,21630,167952,3846426.3050
1748116800000,23.0080,23.1020,22.9580,22.9940,222017,1748120399999,5110874.7850,18113,106941,2461945.8770
1748120400000,22.9930,23.0080,22.7160,22.9460,306783,1748123999999,7019562.6990,20106,134115,3070437.7100
1748124000000,22.9470,22.9630,22.8010,22.8240,206360,1748127599999,4720853.2560,20735,106163,2428582.8250
1748127600000,22.8250,22.9740,22.7350,22.9370,284806,1748131199999,6510517.3300,27450,139484,3189320.3430
1748131200000,22.9380,23.1270,22.5950,22.6720,703402,1748134799999,16069817.8290,43920,336361,7690210.4230
1748134800000,22.6710,22.7420,22.4580,22.6430,508080,1748138399999,11490191.3080,37950,236708,5355470.4600
1748138400000,22.6440,22.8380,22.5450,22.7990,276175,1748141999999,6269445.7640,23221,126970,2882695.6930
1748142000000,22.8030,22.9470,22.7940,22.8920,193747,1748145599999,4430951.3140,18081,98365,2249686.0690
1748145600000,22.8920,22.9170,22.7850,22.9020,151142,1748149199999,3454060.5610,14632,84286,1926324.8930
1748149200000,22.9010,22.9080,22.7360,22.8190,164683,1748152799999,3757244.5100,13298,75662,1726192.9210
1748152800000,22.8180,22.8280,22.6330,22.6860,203853,1748156399999,4627658.0000,15140,87218,1979822.2530
1748156400000,22.6860,22.6880,22.4120,22.4570,381409,1748159999999,8583805.0620,25673,173165,3896810.9590
1748160000000,22.4570,22.4590,22.1230,22.2030,767151,1748163599999,17091819.0440,42951,319996,7131995.7720
1748163600000,22.2020,22.3330,22.1040,22.3240,453462,1748167199999,10074159.1750,29188,220827,4906014.2440
1748167200000,22.3240,22.3620,22.1250,22.1460,301943,1748170799999,6721303.9010,21118,148036,3295254.9420
1748170800000,22.1470,22.4240,22.0890,22.3520,400015,1748174399999,8914204.0770,22730,176233,3927659.8250
1748174400000,22.3500,22.4800,22.2610,22.4720,368882,1748177999999,8264035.3190,24823,163930,3672564.4900
1748178000000,22.4700,22.5590,22.3080,22.4270,401325,1748181599999,9000543.6360,23249,194263,4358745.9510
1748181600000,22.4280,22.4720,22.2020,22.2630,349700,1748185199999,7815909.1990,21404,149375,3338996.0590
1748185200000,22.2640,22.3000,22.0180,22.2520,726792,1748188799999,16097898.6750,40392,333904,7396958.4920
1748188800000,22.2540,22.2540,22.0750,22.2220,329436,1748192399999,7304193.7470,23999,152754,3386730.9590
1748192400000,22.2220,22.3400,22.2140,22.3070,221125,1748195999999,4926356.6810,16671,95537,2128711.1470
1748196000000,22.3020,22.3820,22.2310,22.2960,227299,1748199599999,5070135.2860,18469,93344,2082366.8450
1748199600000,22.2960,22.5460,22.2740,22.4720,234602,1748203199999,5259832.8210,17257,115703,2594578.8590
1748203200000,22.4730,22.4900,22.3420,22.4180,231593,1748206799999,5191322.7850,16980,118770,2662319.7870
1748206800000,22.4180,22.5040,22.2730,22.3900,229873,1748210399999,5150727.5320,15905,109501,2454031.7960
1748210400000,22.3910,23.4230,22.3600,23.3520,1104872,1748213999999,25358961.9550,60143,606494,13914695.8370
1748214000000,23.3520,23.4590,23.1200,23.4300,740395,1748217599999,17260438.9090,44962,352153,8210016.4970
1748217600000,23.4320,23.7670,23.3030,23.7270,688677,1748221199999,16204234.3360,41057,364153,8573502.8420
1748221200000,23.7280,23.7980,23.4310,23.5530,372410,1748224799999,8782701.6180,29142,174698,4121111.8200
1748224800000,23.5530,23.5820,23.2500,23.2610,368988,1748228399999,8628467.5110,24007,162173,3793588.5460
1748228400000,23.2620,23.4410,23.2090,23.3530,327958,1748231999999,7649471.1960,22396,175594,4096209.2780
1748232000000,23.3530,23.4560,23.3030,23.4020,311368,1748235599999,7278633.9600,22230,155574,3637272.5000
1748235600000,23.4020,23.4640,23.3060,23.4310,213174,1748239199999,4986578.9650,17281,109004,2550218.1740
1748239200000,23.4300,23.7890,23.3760,23.7560,459279,1748242799999,10835251.5870,26839,250248,5907306.5460
1748242800000,23.7540,23.9320,23.6300,23.8940,709775,1748246399999,16882365.0190,34785,335950,7990191.9160
1748246400000,23.8930,23.9930,23.6190,23.6460,586518,1748249999999,13976387.1310,31694,261071,6221831.0700
1748250000000,23.6460,23.8400,23.5680,23.5990,382225,1748253599999,9055364.4020,24694,190225,4506437.5860
1748253600000,23.5990,23.7600,23.5100,23.5820,299178,1748257199999,7072310.1580,22154,143862,3401762.4650
1748257200000,23.5810,23.7310,23.5150,23.6870,245816,1748260799999,5805171.6670,19646,120123,2837124.2400
1748260800000,23.6870,23.8260,23.5510,23.7730,390219,1748264399999,9234385.1050,26375,187000,4425462.6900
1748264400000,23.7720,23.8620,23.2570,23.3420,661300,1748267999999,15560970.3570,37171,306901,7224880.1270
1748268000000,23.3420,23.4380,23.1620,23.3720,582766,1748271599999,13577114.9600,36789,281070,6550087.3690
1748271600000,23.3730,23.6470,23.2490,23.4730,516655,1748275199999,12119835.7510,30848,251656,5902152.0150
1748275200000,23.4750,23.5370,23.0310,23.1240,777315,1748278799999,18029930.1940,39966,328578,7619530.8940
1748278800000,23.1260,23.2300,22.9200,23.0380,459480,1748282399999,10603439.1720,26340,224507,5184639.8490
1748282400000,23.0390,23.1660,22.9560,22.9900,259037,1748285999999,5975309.2800,18279,118593,2736715.2430
1748286000000,22.9910,23.0620,22.8620,22.9720,303271,1748289599999,6961064.5060,17732,134097,3078548.3750
1748289600000,22.9720,23.1540,22.8860,23.1070,327810,1748293199999,7552872.7450,21830,167705,3864481.9450
1748293200000,23.1060,23.1500,23.0000,23.0860,178803,1748296799999,4125545.3610,14589,80659,1861395.3300
1748296800000,23.0850,23.2590,22.9210,22.9390,294904,1748300399999,6807012.6780,20664,131202,3030978.0330
1748300400000,22.9400,23.0910,22.8710,23.0470,195934,1748303999999,4501480.3450,16152,103477,2377768.9790
1748304000000,23.0490,23.1900,22.8080,22.8650,332908,1748307599999,7653116.9200,24849,156724,3605767.1280
1748307600000,22.8640,22.8650,22.4920,22.7120,700708,1748311199999,15876750.7590,46174,337627,7651528.5500
1748311200000,22.7120,22.9230,22.6820,22.7820,244447,1748314799999,5573194.1610,20235,129216,2946846.5330
1748314800000,22.7800,23.1320,22.7750,23.0150,296721,1748318399999,6825676.8800,22950,156032,3589278.5430
1748318400000,23.0140,23.7070,22.9870,23.5050,743263,1748321999999,17397880.7810,41388,379802,8888833.1470
1748322000000,23.5050,23.6230,23.3060,23.5620,522692,1748325599999,12260874.6290,35494,263252,6174759.7290
1748325600000,23.5620,23.8630,23.3150,23.3290,841169,1748329199999,19890256.4580,48367,411198,9728088.3050
1748329200000,23.3300,23.5950,23.3230,23.4880,429276,1748332799999,10060182.7100,26855,245186,5745742.6890
1748332800000,23.4900,23.7540,23.4900,23.6040,512203,1748336399999,12106738.4220,29682,251159,5937323.7160
1748336400000,23.6030,23.6820,23.5130,23.6350,308828,1748339999999,7283621.3280,22006,144532,3408966.5190
1748340000000,23.6360,23.6540,23.4870,23.5360,191055,1748343599999,4501971.3050,16006,84812,1998523.1180
1748343600000,23.5350,23.6160,23.3800,23.6120,294161,1748347199999,6915047.9350,19300,169484,3985795.4020
1748347200000,23.6120,23.7550,23.5330,23.6080,442512,1748350799999,10458910.9090,23616,210439,4974388.8370
1748350800000,23.6080,23.8710,23.4300,23.4570,862380,1748354399999,20426373.6220,45713,414059,9811685.6270
1748354400000,23.4560,23.5430,23.1010,23.2950,840682,1748357999999,19615372.0870,44513,407739,9520502.6590
1748358000000,23.2950,23.5100,23.2020,23.4360,401524,1748361599999,9382123.0890,25621,211268,4936782.4620
1748361600000,23.4360,23.5990,23.2940,23.4920,445857,1748365199999,10461438.2960,27916,205289,4816446.3190
1748365200000,23.4910,23.8340,23.4070,23.7170,596784,1748368799999,14097657.8840,32240,312629,7385684.8300
1748368800000,23.7190,23.7670,23.4300,23.5110,391376,1748372399999,9228784.7370,24004,191020,4503693.1720
1748372400000,23.5110,23.5540,23.3600,23.4020,282768,1748375999999,6632397.5630,19868,134223,3148965.8980
1748376000000,23.4020,23.5310,23.3310,23.5080,249586,1748379599999,5848760.1780,17928,124522,2918436.9680
1748379600000,23.5060,23.5620,23.2140,23.2820,311611,1748383199999,7286131.9730,19843,122815,2872097.2950
1748383200000,23.2830,23.3640,23.1550,23.2700,293149,1748386799999,6815404.1710,23773,135361,3147785.5610
1748386800000,23.2700,23.3860,23.2290,23.3610,175742,1748390399999,4097708.0160,15964,87168,2032805.2530
1748390400000,23.3610,23.5970,23.2800,23.5960,274253,1748393999999,6423071.8430,24444,123294,2888692.2870
1748394000000,23.5960,23.6990,23.4640,23.4770,336692,1748397599999,7947839.5250,25152,157396,3716627.2860
1748397600000,23.4760,23.6370,23.3400,23.5890,317338,1748401199999,7451800.9260,24257,157216,3692892.2670
1748401200000,23.5880,23.7120,23.5460,23.5600,283821,1748404799999,6701684.5680,22162,140072,3307928.0310
1748404800000,23.5590,23.6160,23.3560,23.5210,287116,1748408399999,6746526.8530,19039,149178,3505078.8520
1748408400000,23.5190,23.5210,23.3500,23.4550,256973,1748411999999,6018866.6370,17432,127834,2993634.3620
1748412000000,23.4550,23.4550,23.1730,23.2050,287371,1748415599999,6686248.8780,22166,130797,3042634.2550
1748415600000,23.2020,23.3920,23.1320,23.2720,256177,1748419199999,5963721.4550,19511,122759,2858965.8320
1748419200000,23.2730,23.5290,23.1910,23.4550,353742,1748422799999,8268132.6940,23424,178035,4161277.3650
1748422800000,23.4540,23.4760,23.1760,23.2060,287834,1748426399999,6711690.6370,22541,132188,3082593.9940
1748426400000,23.2070,23.5200,23.0510,23.4800,451756,1748429999999,10515962.0460,26945,218383,5085108.8980
