open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1766340000000,0.3160400,0.3299900,0.3058800,0.3216500,11187325,1766343599999,3548899.8099000,62754,5449031,1730984.8892700
1766343600000,0.3217200,0.3220500,0.2958500,0.3101000,10131876,1766347199999,3110378.3338600,51752,5075614,1556835.4892200
1766347200000,0.3099900,0.3327600,0.3042400,0.3102500,11596159,1766350799999,3704431.4577000,58183,5525689,1764125.5495900
1766350800000,0.3102500,0.3184000,0.3012000,0.3109000,7032489,1766354399999,2187433.4826800,38052,3390955,1056425.9956200
1766354400000,0.3108700,0.3166100,0.3023000,0.3076500,5014434,1766357999999,1556893.3453200,30105,2326296,723020.9570300
1766358000000,0.3075200,0.3245400,0.3074100,0.3124900,5938634,1766361599999,1872285.9272400,33565,3030821,955483.1873900
1766361600000,0.3124900,0.3183700,0.3093900,0.3118600,7177594,1766365199999,2250594.2837300,34256,3443818,1080566.6248100
1766365200000,0.3118500,0.3314800,0.3056300,0.3277100,14952228,1766368799999,4764824.4337800,63847,7270665,2317578.5206700
1766368800000,0.3276900,0.3310300,0.3144400,0.3260100,9414861,1766372399999,3032170.4410900,42078,4363977,1406220.0406000
1766372400000,0.3260100,0.3261000,0.3016200,0.3082000,7878816,1766375999999,2448893.0727100,36414,3584960,1114534.2804400
1766376000000,0.3082600,0.3240000,0.3071900,0.3092900,6544270,1766379599999,2063760.6500000,34557,3412215,1075462.0109300
1766379600000,0.3092500,0.3146500,0.2960000,0.3087500,6597502,1766383199999,2011752.6357100,38161,3178447,970339.2369000
1766383200000,0.3088200,0.3271900,0.3088200,0.3263200,7476150,1766386799999,2386720.2878400,38856,3943404,1258486.5222300
1766386800000,0.3264200,0.3458600,0.3264200,0.3427700,17397731,1766390399999,5893574.5275000,87277,8835721,2992961.9785300
1766390400000,0.3428900,0.3439500,0.3022300,0.3119400,26749507,1766393999999,8698807.3214000,126289,12914321,4201872.1601600
1766394000000,0.3119400,0.3342500,0.3115800,0.3317900,14008762,1766397599999,4554009.9563000,69015,7216910,2345453.9578900
1766397600000,0.3318200,0.3325300,0.3162400,0.3211400,10403946,1766401199999,3371013.0562700,51537,5189119,1681874.2478500
1766401200000,0.3211100,0.3233000,0.3100000,0.3121400,6648384,1766404799999,2104739.1525000,37429,3292062,1042958.7352900
1766404800000,0.3122400,0.3185800,0.3050000,0.3138900,7216834,1766408399999,2245898.6198900,38711,3694131,1150436.0669900
1766408400000,0.3138600,0.3143000,0.3033300,0.3044800,5667515,1766411999999,1748250.6975000,35786,2675479,825417.5832800
1766412000000,0.3044600,0.3092500,0.2970000,0.3045600,5826149,1766415599999,1768694.8052700,36463,2816236,855677.8053700
1766415600000,0.3045200,0.3095300,0.2763300,0.2850800,12639782,1766419199999,3646562.1932500,58264,6086374,1754854.2826500
1766419200000,0.2852200,0.2905700,0.2775500,0.2811400,4679007,1766422799999,1330426.8126100,26706,2216767,630600.3808500
1766422800000,0.2810200,0.2880000,0.2787500,0.2851100,2665918,1766426399999,755251.2321700,18998,1315945,372947.8244100
1766426400000,0.2850700,0.2972000,0.2813000,0.2938300,6542553,1766429999999,1899221.9072000,51125,3130749,908918.4236600
1766430000000,0.2938400,0.2970600,0.2856400,0.2881000,3399498,1766433599999,993211.1808000,24114,1724207,504010.1357100
1766433600000,0.2881100,0.2948300,0.2854400,0.2886000,1993586,1766437199999,576975.2803600,14568,1084551,313898.6928300
1766437200000,0.2886200,0.3000000,0.2882600,0.2963700,2046875,1766440799999,602695.3022100,15691,1072147,315702.2240900
1766440800000,0.2965000,0.3009500,0.2911600,0.2995800,1935832,1766444399999,572492.8246600,14005,1028164,304137.1841300
1766444400000,0.2996200,0.3053300,0.2968000,0.2979900,2411792,1766447999999,725335.7357600,16362,1231775,370569.1625600
1766448000000,0.2979100,0.3002900,0.2928000,0.2991100,2513557,1766451599999,744810.2901100,15565,1115188,330759.1123600
1766451600000,0.2991300,0.3037600,0.2951000,0.3010000,2388519,1766455199999,716076.7226900,15173,1129489,338741.8576000
1766455200000,0.3010000,0.3031700,0.2850600,0.2877500,4907920,1766458799999,1443236.6557600,26127,2253953,663750.5691300
1766458800000,0.2878300,0.2945200,0.2839000,0.2921600,3356693,1766462399999,972668.6142800,19656,1622678,470631.7382200
1766462400000,0.2921600,0.3007300,0.2914000,0.2975300,2419054,1766465999999,720594.4741400,16238,1147950,341971.5154300
1766466000000,0.2976300,0.2984200,0.2920800,0.2970600,2109593,1766469599999,623923.2109900,13984,1091209,322756.2937800
1766469600000,0.2970500,0.2970700,0.2917900,0.2926600,1549229,1766473199999,456280.6909600,11733,765181,225470.8885300
1766473200000,0.2926100,0.2956100,0.2870600,0.2885000,2971255,1766476799999,862962.6158600,17257,1405510,408167.2538400
1766476800000,0.2885700,0.2930900,0.2837300,0.2923500,2544511,1766480399999,732860.2267900,16553,1205075,347111.0946700
1766480400000,0.2923400,0.2927100,0.2859800,0.2863000,1580519,1766483999999,455987.8749900,10677,818291,235958.7570600
1766484000000,0.2862700,0.2862700,0.2805200,0.2835600,2309339,1766487599999,653467.6117700,14985,1088142,307884.9452800
1766487600000,0.2835600,0.3012000,0.2820800,0.2945500,4125719,1766491199999,1206986.5439300,23501,2018130,590600.8018800
1766491200000,0.2946300,0.2963700,0.2911200,0.2937300,1930129,1766494799999,566848.7992900,13347,907534,266533.6820500
1766494800000,0.2937100,0.2953000,0.2870800,0.2907200,2608767,1766498399999,759110.3458800,16783,1274293,370841.3958300
1766498400000,0.2904500,0.2948200,0.2892200,0.2940200,2205374,1766501999999,642851.7854300,14312,1141902,332811.0810100
1766502000000,0.2940200,0.3142300,0.2895100,0.3098400,8076965,1766505599999,2454657.2940700,44646,4103194,1245821.9824000
1766505600000,0.3098600,0.3360000,0.3064200,0.3220600,25914716,1766509199999,8418209.3736700,123626,12680774,4120539.1919600
1766509200000,0.3220400,0.3339000,0.3177200,0.3260000,13860246,1766512799999,4541333.4121000,69844,6789677,2224602.1104200
1766512800000,0.3260300,0.3321900,0.3170100,0.3276100,8198447,1766516399999,2666779.7793300,46013,3805073,1237916.1858900
1766516400000,0.3278000,0.3330000,0.3249100,0.3291100,5393351,1766519999999,1774252.0163800,34025,2693598,886378.9737900
1766520000000,0.3290400,0.3307200,0.3170300,0.3194400,4672241,1766523599999,1511783.5541900,30168,2149887,695706.6346400
1766523600000,0.3195200,0.3336600,0.3138000,0.3299600,6067318,1766527199999,1978181.6402600,39000,3072817,1002047.3619200
1766527200000,0.3299400,0.3554200,0.3293000,0.3513100,9681651,1766530799999,3302019.3628700,53104,4998906,1705185.4661300
1766530800000,0.3513100,0.3745000,0.3510000,0.3682100,15380097,1766534399999,5578740.9919000,87369,7590180,2753805.4227100
1766534400000,0.3682100,0.3695200,0.3427200,0.3531300,16131800,1766537999999,5722208.0803300,74268,7916781,2806470.2358700
1766538000000,0.3529900,0.3565200,0.3462300,0.3556100,6729418,1766541599999,2369622.0502500,35197,3545389,1249012.9078400
1766541600000,0.3555600,0.3563100,0.3245000,0.3257700,11553146,1766545199999,3908035.6657800,62819,5385366,1821806.1453100
1766545200000,0.3258000,0.3407300,0.3201000,0.3381500,9068917,1766548799999,2986831.8530600,45645,4724540,1556676.0214800
1766548800000,0.3381400,0.3449900,0.3317100,0.3393300,6532095,1766552399999,2216311.6276200,42363,3073707,1044016.0648400
1766552400000,0.3394500,0.3495000,0.3362400,0.3482000,5546912,1766555999999,1897361.5741100,35289,2937987,1005604.4268300
1766556000000,0.3481600,0.3519300,0.3427100,0.3515700,6191798,1766559599999,2151520.5258900,36618,2938569,1021726.4365700
1766559600000,0.3514600,0.3587500,0.3478300,0.3522000,9142939,1766563199999,3232822.2031400,62999,4739943,1676765.4623400
1766563200000,0.3522600,0.3555100,0.3371200,0.3387000,8835661,1766566799999,3061629.9433100,61673,4136115,1434616.2022300
1766566800000,0.3387500,0.3636600,0.3366000,0.3549500,13743222,1766570399999,4811607.5170000,75336,7225655,2528424.0236500
1766570400000,0.3549400,0.3694700,0.3515000,0.3648200,9564942,1766573999999,3429496.0420100,61835,4884879,1752721.5166100
1766574000000,0.3648200,0.3776600,0.3560400,0.3570800,17776646,1766577599999,6558987.1142200,106698,8980523,3315444.8495900
1766577600000,0.3571500,0.3720000,0.3512300,0.3650700,15397426,1766581199999,5599925.6154000,99011,7382402,2686018.0290500
1766581200000,0.3652400,0.3880000,0.3646000,0.3793300,26384958,1766584799999,10040961.8821500,154567,13631656,5188576.6982000
1766584800000,0.3793100,0.3900000,0.3696100,0.3836100,18942652,1766588399999,7203906.7341800,100927,10185494,3875453.2184400
1766588400000,0.3836100,0.4098800,0.3835500,0.4051600,24762978,1766591999999,9847465.8789700,145446,13214093,5253799.1710900
1766592000000,0.4052100,0.4140000,0.3957700,0.3999700,22419894,1766595599999,9071630.5788200,126037,11503891,4657402.5402300
1766595600000,0.4000500,0.4050000,0.3934400,0.4004900,14406752,1766599199999,5763358.0813200,78516,7516110,3008434.0710600
1766599200000,0.4003700,0.4180000,0.3836000,0.3858000,20063357,1766602799999,7953154.0681200,107129,10009297,3970943.8484200
1766602800000,0.3856900,0.3898900,0.3437300,0.3517700,29391676,1766606399999,10745799.2583700,143356,14289246,5222465.0233300
1766606400000,0.3517200,0.3650000,0.3468300,0.3571800,16803317,1766609999999,5984404.4610300,88240,8972381,3195384.2366900
1766610000000,0.3571200,0.3590800,0.3442200,0.3499600,8760693,1766613599999,3077052.5837200,49849,4612340,1620030.9800700
1766613600000,0.3499500,0.3570200,0.3450000,0.3483900,5985238,1766617199999,2099885.8369300,32010,2978267,1044913.3562700
1766617200000,0.3483700,0.3531500,0.3310000,0.3359600,8062619,1766620799999,2746792.4241600,46454,3792742,1292254.5272900
1766620800000,0.3359600,0.3586500,0.3328700,0.3564800,8232233,1766624399999,2857602.4689200,48585,4519282,1569520.0726900
1766624400000,0.3562300,0.3717900,0.3551700,0.3570400,9519437,1766627999999,3462941.9588400,58809,4921814,1790906.3165100
1766628000000,0.3570400,0.3571200,0.3390200,0.3448300,7337153,1766631599999,2547113.4969200,52156,3691216,1281014.7346700
1766631600000,0.3448500,0.3479600,0.3345000,0.3364200,4497306,1766635199999,1537462.5695700,34620,2058301,704508.5237200
1766635200000,0.3364400,0.3429000,0.3158100,0.3391000,14158285,1766638799999,4676683.9912600,80583,6937292,2293471.2427900
1766638800000,0.3390900,0.3513300,0.3372000,0.3380600,8839253,1766642399999,3029428.2674000,62882,4343281,1489416.0065300
1766642400000,0.3381900,0.3468500,0.3315200,0.3376800,5940889,1766645999999,2012053.8489800,40047,3113817,1055043.6451200
1766646000000,0.3375400,0.3521700,0.3362300,0.3448100,4976429,1766649599999,1717455.8191400,35020,2622737,905128.0612600
1766649600000,0.3447000,0.3577600,0.3440400,0.3503000,6172241,1766653199999,2165872.9256000,41742,3112209,1092214.0376500
1766653200000,0.3501900,0.3567700,0.3381900,0.3425100,6973026,1766656799999,2430164.7618500,49042,3408788,1188620.9018200
1766656800000,0.3424800,0.3492800,0.3280000,0.3292800,6159167,1766660399999,2088795.4768600,38198,2793087,949442.9497900
1766660400000,0.3292800,0.3302900,0.3005500,0.3019900,13887824,1766663999999,4359329.6301700,69352,6608635,2072788.2052100
1766664000000,0.3020800,0.3033200,0.2770000,0.2799400,22688866,1766667599999,6465822.9422700,109561,10834430,3084551.0862100
1766667600000,0.2799300,0.2850200,0.2620000,0.2642400,20517357,1766671199999,5599836.0286600,109926,9977683,2726132.1151100
1766671200000,0.2642600,0.2718800,0.2574000,0.2627600,18889490,1766674799999,4981829.7211400,84644,9530655,2514743.8127100
1766674800000,0.2627600,0.2717400,0.2555000,0.2670800,19719153,1766678399999,5206446.0131000,92062,9977595,2635232.4786200
1766678400000,0.2670400,0.2680000,0.2454400,0.2504500,21680745,1766681999999,5610675.7241200,94538,10014925,2594993.2156200
1766682000000,0.2505900,0.2560300,0.2316600,0.2334800,32197406,1766685599999,7806376.9900800,121540,15219896,3690612.3061700
1766685600000,0.2333500,0.2427300,0.2240000,0.2332400,44686084,1766689199999,10355109.6322500,150047,22240409,5156189.0352000
1766689200000,0.2332100,0.2500000,0.2325900,0.2458600,20511953,1766692799999,4967150.2399400,80135,10887189,2636019.0701400
1766692800000,0.2458500,0.2548200,0.2422300,0.2509200,13839025,1766696399999,3439435.1665400,57151,6952458,1729547.2931600
1766696400000,0.2508600,0.2537700,0.2400000,0.2410400,12537783,1766699999999,3110881.3512300,55972,5826141,1446907.8233900
1766700000000,0.2411300,0.2428500,0.2250000,0.2299300,15274964,1766703599999,3579399.1241400,54663,6713264,1573582.1149400
1766703600000,0.2299400,0.2388500,0.2299200,0.2362500,11336867,1766707199999,2662364.0106300,48302,5536128,1299774.9722200
1766707200000,0.2362500,0.2424000,0.2285400,0.2327400,11476783,1766710799999,2701261.8498000,45788,5391264,1270345.6821300
1766710800000,0.2326900,0.2373100,0.2262800,0.2296600,7545408,1766714399999,1747845.3035500,36662,3703567,858616.1408000
1766714400000,0.2296700,0.2393100,0.2274400,0.2367000,9021701,1766717999999,2096173.8479200,38330,4256681,989380.9041700
1766718000000,0.2367000,0.2388200,0.2300000,0.2340200,6440418,1766721599999,1507651.4562800,32349,2975727,696613.7524200
1766721600000,0.2340000,0.2365700,0.2302900,0.2327000,5454247,1766725199999,1270785.2364500,29057,2602140,606438.7615600
1766725200000,0.2326900,0.2375300,0.2301800,0.2306500,7017800,1766728799999,1640247.5997100,30284,3329741,778374.8120400
1766728800000,0.2306000,0.2332400,0.2270300,0.2319100,6723972,1766732399999,1551200.3488800,30973,3062859,706899.0487500
1766732400000,0.2318800,0.2329200,0.2257800,0.2293400,7381712,1766735999999,1696469.4006500,36197,3451529,793436.1456700
1766736000000,0.2293600,0.2348600,0.2000100,0.2102700,37992446,1766739599999,8136718.2789100,119148,15932255,3409779.7286000
1766739600000,0.2102200,0.2115700,0.2037700,0.2081800,17930775,1766743199999,3737276.8631900,82322,8498023,1772280.1099700
1766743200000,0.2081200,0.2096800,0.2062000,0.2071700,11058719,1766746799999,2299866.2224900,46554,4929290,1025824.2100900
1766746800000,0.2071800,0.2152000,0.2051100,0.2141500,13404935,1766750399999,2815728.8177200,55604,6392386,1343990.1491500
1766750400000,0.2140600,0.2182800,0.2100000,0.2178000,14308851,1766753999999,3045365.9222600,61629,6656660,1417308.1828600
1766754000000,0.2178000,0.2474200,0.2160700,0.2451300,41997009,1766757599999,9829571.6922600,161166,20636533,4829339.2281000
1766757600000,0.2450600,0.2828900,0.2351200,0.2619900,71439933,1766761199999,18474198.1095600,281679,34883468,9020027.0921100
1766761200000,0.2619000,0.2834200,0.2527500,0.2800600,31287208,1766764799999,8518027.8785700,143513,15089275,4111407.5645400
1766764800000,0.2799800,0.2841800,0.2633400,0.2793400,24260448,1766768399999,6641454.5516500,112888,11559064,3164490.5907800
1766768400000,0.2793600,0.2930000,0.2742600,0.2915300,28993064,1766771999999,8241224.6668700,134276,14396690,4094396.9350500
1766772000000,0.2914600,0.2981300,0.2820000,0.2922100,25349205,1766775599999,7342742.7659200,113614,12456416,3610097.5887400
1766775600000,0.2922700,0.3016200,0.2860600,0.2902700,18324442,1766779199999,5360449.9070000,83880,9253573,2707622.5509400
1766779200000,0.2902100,0.2939900,0.2805700,0.2833200,11962987,1766782799999,3425249.3275200,59441,5810176,1663663.5333600
1766782800000,0.2833600,0.3000000,0.2819100,0.2943900,13609130,1766786399999,3968875.2009500,65112,7142364,2084049.7082300
1766786400000,0.2943400,0.2981000,0.2750700,0.2831300,18665248,1766789999999,5363271.1708900,82719,9214848,2648950.1842100
1766790000000,0.2831500,0.2910500,0.2793700,0.2819700,10274942,1766793599999,2921299.6988100,50202,5382950,1531680.0068000
1766793600000,0.2819600,0.2869900,0.2768700,0.2842600,9118183,1766797199999,2567842.2439400,42868,4830848,1361307.3477400
1766797200000,0.2843100,0.2858800,0.2776400,0.2829900,5696866,1766800799999,1606445.5364400,32380,2784513,785530.7413100
1766800800000,0.2830100,0.2912400,0.2813300,0.2903100,9916945,1766804399999,2839862.9684200,48343,5305283,1519687.0140800
1766804400000,0.2902400,0.3055600,0.2865600,0.3034300,18793055,1766807999999,5557170.8690600,73265,9476310,2805039.0325100
1766808000000,0.3034800,0.3172000,0.3013600,0.3140800,32127656,1766811599999,9945302.3146500,145507,16584859,5134895.4107100
1766811600000,0.3141100,0.3275000,0.3086100,0.3109800,45541736,1766815199999,14554544.3607900,192344,22415409,7167654.2108400
1766815200000,0.3109500,0.3140900,0.3033000,0.3068900,34765730,1766818799999,10769778.1751400,133718,17625951,5460981.1020700
1766818800000,0.3069000,0.3136300,0.3057100,0.3096300,14892804,1766822399999,4608417.3872000,65487,7770859,2405207.9013600
1766822400000,0.3096300,0.3162100,0.3072200,0.3098400,28407652,1766825999999,8869239.0759600,109806,14648584,4575814.9764000
1766826000000,0.3097800,0.3198300,0.3087500,0.3166500,22747481,1766829599999,7141498.7976900,93634,11764277,3693666.0828400
1766829600000,0.3165700,0.3198300,0.3115000,0.3128200,24458572,1766833199999,7712383.5796200,95325,11831148,3732360.2898000
1766833200000,0.3128200,0.3158500,0.3006000,0.3051500,35179998,1766836799999,10809434.6290700,127750,17292906,5315089.5776800
1766836800000,0.3052300,0.3249500,0.3050000,0.3175200,43741689,1766840399999,13850195.1722800,154370,23246741,7359791.9224000
1766840400000,0.3174600,0.3208300,0.3097500,0.3150700,27570639,1766843999999,8710066.4752000,99974,13597098,4297763.4935000
1766844000000,0.3150600,0.3190000,0.3100800,0.3141300,21061240,1766847599999,6629707.0244200,87193,10706352,3370971.8661600
1766847600000,0.3141200,0.3199000,0.3102200,0.3152100,12971901,1766851199999,4096735.1186000,55476,6589228,2082365.2181900
1766851200000,0.3152300,0.3175100,0.3100100,0.3133700,8658213,1766854799999,2719642.4929300,46707,4289604,1348011.7448300
1766854800000,0.3133600,0.3171700,0.3123500,0.3157400,6203873,1766858399999,1953320.1648200,35633,3147611,991375.8543800
1766858400000,0.3157700,0.3233000,0.3150000,0.3197500,9757408,1766861999999,3109151.2270800,48265,5139291,1638541.5326100
1766862000000,0.3200000,0.3430000,0.3175000,0.3344700,24395059,1766865599999,8104838.4178100,103905,13275229,4410485.3302900
1766865600000,0.3344000,0.3428700,0.3317300,0.3368700,14922153,1766869199999,5041711.4065300,79581,7330651,2477443.6085300
1766869200000,0.3368600,0.3420100,0.3359800,0.3386600,9354071,1766872799999,3167838.2133600,53250,5117106,1733272.5624600
1766872800000,0.3386600,0.3441700,0.3296800,0.3338000,11123282,1766876399999,3730628.6912100,59961,5664995,1900929.3087000
1766876400000,0.3338100,0.3386300,0.3314100,0.3321700,6930169,1766879999999,2321248.3216800,42676,3507029,1174660.2357500
1766880000000,0.3320900,0.3340400,0.3255000,0.3309900,10278140,1766883599999,3388822.8461200,53231,5191482,1711957.0820200
1766883600000,0.3310600,0.3378500,0.3294300,0.3326600,7672134,1766887199999,2561393.5344100,44946,3865343,1290659.3829100
1766887200000,0.3326600,0.3328900,0.3250000,0.3267100,7011187,1766890799999,2304521.3999000,44283,3658264,1202809.1127400
1766890800000,0.3267000,0.3298000,0.3262600,0.3270000,3553699,1766894399999,1166394.1368700,25159,1765369,579630.2551400
1766894400000,0.3271400,0.3576900,0.3270400,0.3451300,15105426,1766897999999,5173667.3146700,72166,8548569,2925374.2044200
1766898000000,0.3450500,0.3550000,0.3421300,0.3478200,13326669,1766901599999,4649331.9930000,72110,6599313,2303654.6091100
1766901600000,0.3477600,0.3490400,0.3317600,0.3381000,9499631,1766905199999,3224593.5722400,60989,4899611,1663706.0630700
1766905200000,0.3380900,0.3420000,0.3334100,0.3384100,6030790,1766908799999,2040234.8460100,39204,3130980,1059927.6073500
1766908800000,0.3383100,0.3444300,0.3342400,0.3351400,5236053,1766912399999,1775539.6463000,34718,2643318,896967.9355600
1766912400000,0.3350800,0.3361400,0.3278000,0.3340000,4783282,1766915999999,1593332.9087000,35883,2320450,773314.9083600
1766916000000,0.3340300,0.3344600,0.3290900,0.3316000,4070639,1766919599999,1349655.0656600,30149,2097221,695453.6859300
1766919600000,0.3315500,0.3373900,0.3223500,0.3252600,7776499,1766923199999,2560734.7505700,45029,3533339,1166391.9172400
1766923200000,0.3252500,0.3287500,0.3181100,0.3215100,8602863,1766926799999,2783291.5294100,54470,4086171,1323056.4535800
1766926800000,0.3215200,0.3278000,0.3202200,0.3259500,4460482,1766930399999,1444059.8312900,33607,2446263,792224.8625400
1766930400000,0.3259500,0.3271000,0.3152300,0.3193600,6361380,1766933999999,2036515.8784400,39309,3081113,986630.1681900
1766934000000,0.3193800,0.3247200,0.3171800,0.3227000,4790776,1766937599999,1534958.1946800,32586,2496300,800091.3719100
1766937600000,0.3226800,0.3541900,0.3215700,0.3444100,19800329,1766941199999,6743982.7184600,103091,10730876,3649908.3519300
1766941200000,0.3443700,0.3474400,0.3272400,0.3326500,10267492,1766944799999,3440394.4850500,62218,5145557,1723568.9081200
1766944800000,0.3326000,0.3328700,0.3266000,0.3277500,3837743,1766948399999,1264812.8157300,27573,2033205,670085.9645100
1766948400000,0.3277000,0.3297200,0.3213300,0.3254000,4326714,1766951999999,1407941.9456700,29555,2298314,748229.7112700
1766952000000,0.3254100,0.3289900,0.3230100,0.3243600,2962747,1766955599999,964133.0488000,21199,1410538,459160.3978000
1766955600000,0.3244200,0.3336500,0.3233300,0.3306000,4115087,1766959199999,1349200.8195800,27465,2141534,702458.7201400
1766959200000,0.3305900,0.3336900,0.3262600,0.3310500,2207772,1766962799999,726602.1529700,16977,1178907,388192.3835700
1766962800000,0.3310800,0.3334500,0.3262900,0.3293000,2390850,1766966399999,789700.8758000,20334,1089216,359886.9059100
1766966400000,0.3293500,0.3338900,0.3275100,0.3312700,2680967,1766969999999,886524.9091400,20280,1236092,409076.9654500
1766970000000,0.3313000,0.3313000,0.3223000,0.3258400,1955336,1766973599999,637710.2839700,18865,947037,308843.1324700
1766973600000,0.3258600,0.3274800,0.3200500,0.3205500,2352697,1766977199999,761028.2150900,18476,1044028,337907.9553100
1766977200000,0.3205800,0.3296600,0.3173400,0.3246700,4059667,1766980799999,1308971.4416500,27764,2135038,689161.7536300
1766980800000,0.3246200,0.3250100,0.3131800,0.3144600,4361924,1766984399999,1391012.1823400,35045,2009689,641366.1957700
1766984400000,0.3143000,0.3184200,0.3114400,0.3127400,4695954,1766987999999,1479327.6007200,33760,2438907,768815.0084100
1766988000000,0.3126200,0.3205600,0.3100000,0.3163600,4384196,1766991599999,1380241.4020300,29089,2297398,723243.7132500
1766991600000,0.3163400,0.3164500,0.3106200,0.3154800,3457101,1766995199999,1082809.2622500,20657,1761532,551808.9111100
1766995200000,0.3154200,0.3268700,0.3117200,0.3206600,4461904,1766998799999,1425169.6721100,26918,2495724,797191.6876500
1766998800000,0.3206400,0.3255300,0.3184600,0.3222200,3368013,1767002399999,1082461.1572700,23138,1861182,598185.8086400
1767002400000,0.3222700,0.3405500,0.3206900,0.3356500,7431002,1767005999999,2461252.4353100,41895,3976255,1315391.0944200
1767006000000,0.3356100,0.3790000,0.3304800,0.3736400,20917694,1767009599999,7517566.5280400,99306,11290739,4056593.9277700
1767009600000,0.3736500,0.3789300,0.3531400,0.3705700,17525578,1767013199999,6436871.8929800,106198,8941172,3283938.6748000
1767013200000,0.3705900,0.3816000,0.3640200,0.3744300,9237423,1767016799999,3445453.5289600,69391,4864176,1814774.5493700
1767016800000,0.3743200,0.3754800,0.3469500,0.3489200,12098045,1767020399999,4377935.8480100,74137,5862025,2121239.8622000
1767020400000,0.3487500,0.3683200,0.3450700,0.3649100,9913035,1767023999999,3535547.2915000,61084,5454010,1945533.7866500
1767024000000,0.3648700,0.3719900,0.3568200,0.3591100,8167993,1767027599999,2969959.6572800,49304,4167388,1515508.8991400
1767027600000,0.3590600,0.3612200,0.3500000,0.3546600,4390520,1767031199999,1560087.9924700,34147,2227055,791479.1660100
1767031200000,0.3547000,0.3621700,0.3502600,0.3529100,3529893,1767034799999,1256692.2784200,27599,1779639,633799.8899300
1767034800000,0.3529000,0.3711700,0.3475900,0.3647300,5586088,1767038399999,2005591.9619700,40970,2995409,1075496.6194900
1767038400000,0.3647400,0.3686800,0.3551800,0.3565700,3846992,1767041999999,1392347.7112000,28236,1695962,613662.5153300
1767042000000,0.3565700,0.3608500,0.3528400,0.3570800,2159265,1767045599999,770575.4273000,21337,1184542,422849.2048700
1767045600000,0.3570600,0.3589200,0.3522500,0.3534500,2021218,1767049199999,718624.6019500,18119,906420,322436.5977000
1767049200000,0.3535200,0.3607200,0.3514700,0.3547300,2533941,1767052799999,901813.9253500,22086,1308086,465373.6408500
1767052800000,0.3547300,0.3640000,0.3531400,0.3604800,3008936,1767056399999,1079947.0619300,26190,1631879,585821.8233900
1767056400000,0.3605000,0.3631000,0.3456000,0.3471500,4802941,1767059999999,1701039.6795700,35579,2193767,776972.5723300
1767060000000,0.3471100,0.3545100,0.3418400,0.3501600,5114130,1767063599999,1776955.0903200,36710,2742321,953352.7347000
1767063600000,0.3501600,0.3519300,0.3430100,0.3454400,3704961,1767067199999,1288194.8011000,25462,1823246,634089.6947100
1767067200000,0.3454400,0.3468500,0.3383700,0.3429000,3807606,1767070799999,1303141.9483700,27654,1890153,647446.7455600
1767070800000,0.3428800,0.3468000,0.3396900,0.3411400,2734635,1767074399999,939518.8542800,22062,1387731,477049.5686500
1767074400000,0.3410600,0.3447100,0.3344800,0.3380600,3202819,1767077999999,1091041.9773900,24812,1583700,539728.9040900
1767078000000,0.3379900,0.3410000,0.3350000,0.3375500,3085914,1767081599999,1042976.3331200,23322,1588305,536898.1361000
1767081600000,0.3375800,0.3444100,0.3362000,0.3375100,3733658,1767085199999,1272641.8192900,27787,2040024,695389.3815000
1767085200000,0.3375300,0.3413500,0.3337600,0.3350300,2654894,1767088799999,895623.8313400,20603,1299182,438389.7483600
1767088800000,0.3350100,0.3370000,0.3223600,0.3233500,5350081,1767092399999,1759848.2158500,34119,2551131,839423.4134000
1767092400000,0.3234500,0.3378800,0.3222100,0.3285800,5526092,1767095999999,1825036.8889100,33037,2965161,978520.3763800
1767096000000,0.3284200,0.3314600,0.3254400,0.3276300,2743179,1767099599999,901645.6570900,18407,1427826,469508.7846800
1767099600000,0.3276500,0.3308900,0.3241900,0.3276300,2182979,1767103199999,714388.4677600,15438,1214382,397529.3805800
1767103200000,0.3276200,0.3349300,0.3259100,0.3341000,2913910,1767106799999,959822.1071500,19073,1555587,512750.3670900
1767106800000,0.3340500,0.3370500,0.3272000,0.3274600,2668746,1767110399999,885820.5684300,20228,1290658,428681.3266600
1767110400000,0.3274900,0.3351200,0.3269800,0.3343600,1827244,1767113999999,605644.1927600,15470,1039575,344649.1604100
1767114000000,0.3343900,0.3428400,0.3310000,0.3325400,3100207,1767117599999,1042383.0911500,20118,1619881,545143.3037800
1767117600000,0.3323800,0.3331000,0.3220000,0.3294900,3084042,1767121199999,1011514.0136200,20025,1401759,460260.2428700
1767121200000,0.3293200,0.3319000,0.3263700,0.3283700,1564694,1767124799999,514814.7193900,12191,728529,239741.9037400
1767124800000,0.3282800,0.3283300,0.3236700,0.3261800,1525421,1767128399999,497356.1065500,11750,761554,248490.7062400
1767128400000,0.3262300,0.3298600,0.3243300,0.3269300,1036363,1767131999999,339304.9465200,9224,542115,177508.1554800
1767132000000,0.3269000,0.3303800,0.3243700,0.3296400,1066217,1767135599999,349646.7883600,10902,597344,196001.9314800
1767135600000,0.3296800,0.3366400,0.3296000,0.3321900,1633837,1767139199999,543428.6628400,22516,839987,279388.7500500
1767139200000,0.3321900,0.3377600,0.3302500,0.3356000,1703462,1767142799999,569749.1080800,24884,797514,266771.8596900
