open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1750478400000,2424.34,2425.94,2417.59,2421.88,108508.231,1750481999999,262756189.58500,74698,54697.876,132458083.77446
1750482000000,2421.89,2426.11,2418.00,2422.81,51540.943,1750485599999,124840626.00605,52151,22565.583,54665723.41789
1750485600000,2422.81,2427.25,2419.73,2424.00,48304.891,1750489199999,117087541.75923,47196,25460.015,61719454.39408
1750489200000,2424.00,2426.97,2418.65,2425.63,66222.464,1750492799999,160462581.51647,59618,31788.272,77032643.19830
1750492800000,2425.63,2444.95,2422.08,2440.39,167693.511,1750496399999,408017776.23447,102562,101026.162,245863337.36632
1750496400000,2440.39,2447.96,2430.88,2443.83,184659.567,1750499999999,450480274.48400,135063,97549.344,238014356.69227
1750500000000,2443.83,2446.25,2430.20,2438.00,142424.202,1750503599999,347249639.07536,111408,61495.500,149953781.04247
1750503600000,2437.99,2444.96,2434.67,2441.43,92470.363,1750507199999,225670051.72090,84415,46168.488,112694145.41239
1750507200000,2441.43,2444.10,2433.26,2434.85,93775.529,1750510799999,228663900.47879,84826,41334.654,100800370.49370
1750510800000,2434.85,2442.40,2411.00,2419.33,294432.453,1750514399999,714315837.20284,188064,127150.947,308524780.17218
1750514400000,2419.32,2434.30,2413.00,2418.50,248373.623,1750517999999,601493560.24623,203477,128109.025,310290174.58029
1750518000000,2418.50,2426.77,2410.89,2422.37,151159.910,1750521599999,365619359.48872,136225,77108.350,186522623.45523
1750521600000,2422.36,2427.39,2412.47,2415.41,114108.241,1750525199999,276144676.49630,104557,53576.752,129670569.56854
1750525200000,2415.40,2423.43,2395.27,2398.07,265570.924,1750528799999,638739098.17179,197455,119303.508,287025800.01679
1750528800000,2398.08,2410.90,2382.65,2386.72,248489.314,1750532399999,595883641.45748,188065,113995.166,273505310.77233
1750532400000,2386.73,2399.34,2381.00,2384.02,227502.337,1750535999999,543572172.93525,211233,115343.781,275629215.12257
1750536000000,2384.02,2408.10,2378.00,2402.55,198217.870,1750539599999,474407185.73193,191837,107017.087,256266023.32398
1750539600000,2402.54,2404.99,2230.00,2280.35,1249526.824,1750543199999,2878961625.15597,905098,527177.774,1213926586.14124
1750543200000,2280.35,2306.85,2277.22,2285.26,473974.632,1750546799999,1086448041.52162,408626,222332.729,509721925.96863
1750546800000,2285.27,2315.43,2213.07,2294.63,1391536.948,1750550399999,3146323248.75245,860245,667183.021,1509450431.24568
1750550400000,2294.64,2312.96,2253.05,2293.55,994029.051,1750553999999,2277530338.91874,774881,479151.534,1098346035.27080
1750554000000,2293.55,2300.05,2263.76,2265.27,407871.966,1750557599999,930012759.40674,374001,176355.913,402123719.66031
1750557600000,2265.27,2283.91,2243.19,2264.25,529523.180,1750561199999,1197752217.38324,459860,260362.436,589133881.65417
1750561200000,2264.24,2274.66,2250.00,2263.49,261585.893,1750564799999,592007077.69041,255773,139138.234,314916500.03239
1750564800000,2263.50,2287.85,2260.59,2280.74,217952.787,1750568399999,496403260.52022,212279,115941.918,264068897.85462
1750568400000,2280.73,2293.45,2277.65,2287.67,168564.777,1750571999999,385259630.76383,167934,88889.625,203177052.32872
1750572000000,2287.68,2297.40,2282.59,2285.79,148348.253,1750575599999,339672505.87580,142003,71188.752,163034535.43059
1750575600000,2285.79,2287.66,2266.11,2269.74,210626.408,1750579199999,479127048.54757,171473,88207.608,200659014.78130
1750579200000,2269.74,2277.00,2262.50,2273.28,155712.152,1750582799999,353540327.77478,172187,82013.265,186230609.15904
1750582800000,2273.28,2279.08,2233.34,2240.59,475280.030,1750586399999,1071258136.26348,343607,227324.749,512457146.12504
1750586400000,2240.59,2263.90,2237.77,2258.29,287714.064,1750589999999,647899105.04310,222249,162902.260,366889323.19134
1750590000000,2258.28,2278.00,2257.00,2272.00,220191.469,1750593599999,500032058.38079,188194,112926.607,256414364.64929
1750593600000,2272.00,2286.64,2264.22,2278.81,237623.696,1750597199999,540642722.04454,191089,121856.116,277274859.23475
1750597200000,2278.80,2284.17,2159.28,2198.90,1873589.751,1750600799999,4135318754.35154,1013382,870516.854,1921121066.49752
1750600800000,2198.90,2212.00,2155.10,2200.39,1220118.895,1750604399999,2663210159.91843,839089,627412.068,1370172730.04195
1750604400000,2200.39,2207.09,2167.77,2173.91,492903.929,1750607999999,1079268027.24141,402141,240339.943,526380365.10427
1750608000000,2173.90,2197.50,2172.32,2195.87,421355.952,1750611599999,920341438.03256,378990,227211.808,496239451.13195
1750611600000,2195.88,2219.11,2185.32,2191.57,364908.878,1750615199999,802831521.72508,316955,196586.943,432657046.07575
1750615200000,2191.57,2197.99,2178.37,2181.84,170889.019,1750618799999,373551171.48413,186573,81860.156,178961602.72057
1750618800000,2181.84,2189.61,2169.42,2182.96,206621.471,1750622399999,450510947.31781,213466,103688.422,226107157.04395
1750622400000,2182.97,2196.46,2111.00,2186.77,1019684.147,1750625999999,2189136640.42321,724035,486632.331,1045055576.39206
1750626000000,2186.77,2195.82,2172.24,2178.00,196270.647,1750629599999,428796181.95972,218613,94608.817,206788488.59911
1750629600000,2178.00,2235.00,2176.10,2232.85,520393.350,1750633199999,1152103702.62660,459606,283053.384,626515617.39581
1750633200000,2232.85,2236.00,2218.34,2226.33,174666.613,1750636799999,388828985.86044,200359,76094.312,169429105.99084
1750636800000,2226.33,2259.37,2221.00,2239.78,343358.272,1750640399999,769029979.90466,296871,174453.647,390996393.52689
1750640400000,2239.79,2246.81,2223.50,2244.88,197442.449,1750643999999,441258986.58303,186650,94138.996,210467230.98354
1750644000000,2244.88,2246.63,2232.05,2237.83,132750.334,1750647599999,297217796.62606,139681,59803.454,133917496.15906
1750647600000,2237.83,2242.91,2229.95,2233.89,106512.464,1750651199999,238176503.54909,118178,44274.288,99025116.26633
1750651200000,2233.90,2243.25,2226.76,2233.00,117886.143,1750654799999,263318310.98878,116422,52981.132,118367483.99240
1750654800000,2233.01,2250.00,2233.00,2245.32,127594.403,1750658399999,286126072.68933,130094,68717.166,154115455.25362
1750658400000,2245.32,2253.99,2232.48,2250.00,337033.169,1750661999999,756290433.64020,235149,152875.895,343117109.07015
1750662000000,2250.01,2277.77,2249.23,2257.50,331910.399,1750665599999,750192145.35064,253750,180305.647,407630604.12312
1750665600000,2257.51,2273.47,2255.00,2260.81,181778.876,1750669199999,411247228.99792,166358,92886.178,210192737.39394
1750669200000,2260.81,2260.88,2242.59,2250.87,178696.541,1750672799999,402075292.47672,167975,76805.743,172812057.40829
1750672800000,2250.88,2251.86,2237.34,2245.91,154534.900,1750676399999,346868756.71491,148204,66707.647,149754995.51310
1750676400000,2245.90,2257.12,2240.14,2252.16,142683.237,1750679999999,320808396.47397,131891,72949.098,164055969.25119
1750680000000,2252.17,2266.36,2244.32,2265.28,185240.455,1750683599999,417746619.24880,169072,97892.822,220825517.99925
1750683600000,2265.29,2300.00,2231.02,2294.02,864910.255,1750687199999,1964648265.48175,581874,464968.194,1056886437.64057
1750687200000,2294.03,2317.00,2270.41,2273.21,693189.073,1750690799999,1588289595.18641,527725,337594.135,773908177.28353
1750690800000,2273.21,2287.29,2246.35,2247.17,474096.130,1750694399999,1073901477.87166,382410,201246.841,456132938.97928
1750694400000,2247.16,2250.75,2187.01,2220.94,1222958.987,1750697999999,2712453589.57691,843159,595693.106,1321052578.60553
1750698000000,2220.95,2286.35,2216.05,2273.71,896368.000,1750701599999,2025597218.90951,685362,458675.523,1036259108.57078
1750701600000,2273.72,2311.87,2271.91,2304.30,578478.177,1750705199999,1328595769.84902,487054,303151.800,696290934.15001
1750705200000,2304.30,2325.38,2293.81,2311.57,338076.153,1750708799999,780424263.67501,296763,187288.734,432524396.54075
1750708800000,2311.61,2379.00,2302.27,2346.11,736338.967,1750712399999,1728033696.37063,534241,394100.021,924599728.67734
1750712400000,2346.11,2362.69,2331.00,2339.89,237881.060,1750715999999,558389285.63571,215888,120545.577,283038293.27278
1750716000000,2339.88,2440.00,2339.51,2405.81,1183537.231,1750719599999,2837974453.89513,834242,639025.718,1532071573.73968
1750719600000,2405.80,2430.84,2404.51,2410.39,356346.362,1750723199999,861396386.17423,313021,172641.577,417402044.91939
1750723200000,2410.40,2416.83,2391.39,2401.63,320606.264,1750726799999,770514448.92189,270220,145495.271,349723626.65976
1750726800000,2401.64,2416.60,2395.05,2412.61,178817.827,1750730399999,430546145.02269,175388,97419.007,234598950.09712
1750730400000,2412.61,2412.61,2388.05,2391.15,274132.856,1750733999999,656732053.97860,209806,117533.409,281577846.27693
1750734000000,2391.15,2409.72,2390.47,2397.66,166610.227,1750737599999,399776303.25754,143706,88599.143,212615889.76183
1750737600000,2397.66,2405.88,2391.60,2402.60,116947.749,1750741199999,280515349.01142,116652,63510.378,152368514.53526
1750741200000,2402.60,2423.33,2400.23,2418.75,222208.164,1750744799999,536206753.89979,192453,122748.781,296177899.46920
1750744800000,2418.74,2434.10,2409.57,2424.11,225958.861,1750748399999,547269240.31561,202148,119247.278,288869065.05340
1750748400000,2424.10,2427.55,2390.00,2391.79,406452.040,1750751999999,977392416.06919,303322,165872.607,398890422.36074
1750752000000,2391.78,2411.50,2374.90,2402.39,545045.165,1750755599999,1304447416.25498,381215,274519.449,657296164.08088
1750755600000,2402.39,2450.00,2398.00,2414.63,420239.828,1750759199999,1017512234.43263,318284,233103.848,564569052.20266
1750759200000,2414.63,2422.50,2405.34,2412.80,197460.035,1750762799999,476477270.26378,173934,92711.757,223754885.91103
1750762800000,2412.79,2420.00,2396.44,2408.30,294816.504,1750766399999,709811042.93065,215935,140146.807,337453248.88770
1750766400000,2408.30,2417.55,2401.46,2412.65,163716.307,1750769999999,394525886.23707,163089,79538.506,191701106.46937
1750770000000,2412.65,2431.18,2403.48,2420.53,448615.204,1750773599999,1084662496.22269,344699,234720.943,567601574.03117
1750773600000,2420.53,2440.74,2419.04,2429.98,361181.876,1750777199999,877850031.38493,342459,179075.176,435306242.90236
1750777200000,2429.98,2455.98,2423.28,2437.00,380616.849,1750780799999,927713546.32837,316571,196858.929,480006198.33626
1750780800000,2437.00,2481.28,2432.94,2477.86,581216.415,1750784399999,1429982741.74086,383320,327343.999,805694579.78718
1750784400000,2477.87,2480.27,2442.16,2456.49,519789.775,1750787999999,1277451394.77179,357021,256027.028,629229714.12277
1750788000000,2456.50,2462.17,2432.75,2434.12,224042.553,1750791599999,547613444.44766,198126,97494.585,238340186.81127
1750791600000,2434.11,2440.45,2416.00,2432.91,228770.143,1750795199999,555777353.72566,194191,106838.367,259611768.46447
1750795200000,2432.90,2448.82,2429.27,2447.55,124076.267,1750798799999,302667579.01025,134097,76306.718,186158546.81092
1750798800000,2447.55,2448.80,2434.34,2443.72,77776.414,1750802399999,189799074.74189,92992,35926.826,87674312.69623
1750802400000,2443.71,2443.78,2432.50,2440.08,75851.974,1750805999999,184872948.24433,97836,36809.709,89718291.60809
1750806000000,2440.07,2447.98,2428.94,2447.58,117660.675,1750809599999,286941189.05118,120015,58886.940,143645473.17672
1750809600000,2447.58,2461.16,2435.29,2457.00,197201.369,1750813199999,482902744.41272,191087,107543.675,263452135.84615
1750813200000,2457.00,2465.00,2443.84,2459.98,165169.708,1750816799999,405495159.35873,178140,78876.397,193683960.61718
1750816800000,2459.98,2467.84,2449.00,2450.35,157259.774,1750820399999,386638839.54876,177731,76992.931,189323512.40501
1750820400000,2450.34,2459.62,2442.07,2442.85,98998.963,1750823999999,242575280.96173,114457,44279.285,108509302.43806
1750824000000,2442.85,2446.46,2427.25,2434.39,168540.827,1750827599999,410742657.49218,156594,75703.930,184514153.96208
1750827600000,2434.39,2438.40,2422.77,2428.01,155452.636,1750831199999,377705701.00946,147964,77919.052,189338642.82044
1750831200000,2428.01,2444.37,2425.06,2443.39,133106.814,1750834799999,324243052.93683,133661,75342.492,183536819.57221
1750834800000,2443.39,2449.93,2438.86,2443.45,104466.927,1750838399999,255407808.72340,116372,48688.060,119062703.23242
1750838400000,2443.44,2444.92,2423.00,2438.69,167069.377,1750841999999,406528322.98054,166751,79334.057,193052906.99313
1750842000000,2438.69,2447.61,2405.06,2419.04,474168.582,1750845599999,1149594261.99361,320849,202319.175,490808731.69015
1750845600000,2419.03,2430.54,2413.08,2424.97,166288.290,1750849199999,402986854.50516,173037,85293.849,206735726.52369
1750849200000,2424.97,2429.01,2411.37,2427.96,156199.699,1750852799999,378255001.09749,156461,76798.219,186006139.60319
1750852800000,2427.93,2428.88,2414.06,2427.73,225579.802,1750856399999,546516952.50048,148306,128617.721,311596178.02453
1750856400000,2427.73,2445.87,2422.40,2433.71,335478.584,1750859999999,816773618.80882,331724,173185.662,421752691.77226
1750860000000,2433.70,2443.62,2388.23,2431.45,779701.397,1750863599999,1882422237.19874,610394,385892.374,931907179.99046
1750863600000,2431.45,2432.00,2395.42,2404.48,363721.720,1750867199999,876833500.91639,360442,171408.602,413231492.07463
1750867200000,2404.48,2419.95,2400.22,2409.68,198402.764,1750870799999,478393359.62540,214645,102651.232,247545912.49702
1750870800000,2409.68,2431.15,2405.71,2421.49,215773.354,1750874399999,521838303.83418,230883,109470.297,264725816.78804
1750874400000,2421.48,2423.59,2410.58,2417.40,82169.762,1750877999999,198650485.58908,117899,35772.530,86483030.89907
1750878000000,2417.39,2438.75,2416.99,2431.80,168353.306,1750881599999,409113677.09770,191775,86838.134,211042367.83048
1750881600000,2431.79,2441.05,2425.04,2437.36,98324.500,1750885199999,239107958.88280,115014,51491.302,125233976.67338
1750885200000,2437.34,2455.27,2425.62,2429.22,185450.437,1750888799999,452313676.36597,176504,101505.850,247702514.88511
1750888800000,2429.23,2429.65,2409.00,2414.73,120906.295,1750892399999,292289013.62112,124176,60151.713,145428481.37156
1750892400000,2414.72,2418.16,2406.69,2417.28,82340.326,1750895999999,198714283.61611,99890,41762.080,100795249.57023
1750896000000,2417.28,2427.41,2415.68,2425.32,89927.285,1750899599999,217809473.07422,109135,45854.707,111069094.32995
1750899600000,2425.32,2474.45,2417.65,2457.75,432502.396,1750903199999,1061381202.89424,341327,232672.322,571114766.98418
1750903200000,2457.76,2501.39,2457.76,2492.21,421171.367,1750906799999,1043849845.05353,360851,240843.114,597359790.81553
1750906800000,2492.20,2520.00,2482.05,2487.95,441212.509,1750910399999,1103409749.55784,399004,219407.972,548736881.77599
1750910400000,2487.95,2490.55,2469.63,2479.47,199439.558,1750913999999,494303274.36095,191950,103876.552,257483862.61518
1750914000000,2479.47,2482.82,2465.74,2474.73,119256.245,1750917599999,295000930.29210,127786,55063.143,136238192.07064
1750917600000,2474.73,2488.81,2472.59,2486.00,125052.057,1750921199999,310308298.73628,130764,69877.362,173409095.37731
1750921200000,2486.00,2499.85,2479.00,2489.00,204924.893,1750924799999,510547081.86347,183574,94756.292,236122099.02597
1750924800000,2489.01,2499.65,2483.15,2485.95,153446.372,1750928399999,382170130.89745,157114,70593.596,175847449.69287
1750928400000,2485.94,2488.16,2461.00,2462.12,264764.552,1750931999999,654240421.42414,233430,115784.886,286093194.80410
1750932000000,2462.13,2466.28,2445.00,2449.86,255865.296,1750935599999,628578174.68683,214669,119284.791,293136727.37022
1750935600000,2449.83,2452.90,2438.00,2449.23,214478.583,1750939199999,524738436.82535,198406,109593.048,268170404.44552
1750939200000,2449.23,2453.85,2432.14,2438.77,305063.246,1750942799999,744874731.54247,249258,149467.365,365046146.18924
1750942800000,2438.78,2445.40,2422.75,2432.32,319076.602,1750946399999,776713937.58966,297463,152176.849,370518531.24844
1750946400000,2432.32,2458.93,2421.22,2445.52,355463.056,1750949999999,867523916.38441,308025,189187.605,461801222.93134
1750950000000,2445.52,2447.94,2408.01,2432.00,545698.283,1750953599999,1321936301.05996,370073,252045.574,610639726.23876
1750953600000,2432.00,2435.89,2416.84,2426.68,172610.675,1750957199999,418792871.81507,174154,77738.503,188639236.63094
1750957200000,2426.69,2434.84,2418.09,2419.48,120153.890,1750960799999,291512854.03767,148837,58287.271,141421930.07015
1750960800000,2419.49,2438.54,2416.63,2424.39,135014.950,1750964399999,327557037.06214,161146,71801.461,174236062.39310
1750964400000,2424.40,2443.09,2421.35,2434.52,121963.447,1750967999999,296873976.16424,133499,65598.398,159700205.47927
1750968000000,2434.51,2456.58,2429.00,2444.41,181700.897,1750971599999,444365397.51445,171638,105243.531,257433140.19744
1750971600000,2444.41,2444.56,2392.12,2412.80,333519.887,1750975199999,805139195.47931,304745,137017.752,330711792.30026
1750975200000,2412.80,2424.04,2410.34,2412.45,114877.221,1750978799999,277613566.43850,130057,57934.951,140030199.76004
1750978800000,2412.45,2416.40,2404.38,2414.54,77811.245,1750982399999,187647352.21642,102989,34438.232,83056101.48156
1750982400000,2414.59,2420.42,2398.21,2399.24,149246.853,1750985999999,359714072.39867,141652,70138.135,169074470.15966
1750986000000,2399.24,2431.39,2377.00,2425.29,389399.240,1750989599999,937907284.60743,292612,200207.988,482655710.90956
1750989600000,2425.29,2439.52,2422.13,2436.84,113707.904,1750993199999,276576398.90425,122191,62418.399,151861376.28660
1750993200000,2436.85,2447.89,2431.36,2445.83,133318.792,1750996799999,325380908.02130,106531,65598.483,160116626.04887
1750996800000,2445.84,2452.32,2438.18,2448.57,126507.023,1751000399999,309540773.11666,112287,58603.950,143421608.01349
1751000400000,2448.56,2451.72,2433.33,2438.17,175760.233,1751003999999,428735988.68330,133226,74540.729,181816777.92281
1751004000000,2438.17,2449.46,2435.40,2447.14,114795.255,1751007599999,280462231.65698,107737,56077.694,137022192.19681
1751007600000,2447.15,2458.88,2436.33,2441.19,205947.817,1751011199999,503696580.02166,171183,105727.227,258622123.34355
1751011200000,2441.20,2463.38,2433.99,2447.09,237580.943,1751014799999,581507536.95015,208326,119481.255,292508824.33100
1751014800000,2447.08,2462.73,2441.10,2459.55,173450.186,1751018399999,425420255.24266,153849,97516.614,239219112.15855
1751018400000,2459.56,2460.75,2444.39,2444.93,114750.064,1751021999999,281273162.06517,110778,50567.564,123931804.21410
1751022000000,2444.93,2453.91,2441.23,2446.26,87081.437,1751025599999,213023406.90405,89323,45455.213,111207947.35017
1751025600000,2446.27,2456.33,2425.67,2428.80,245807.182,1751029199999,599733638.76909,210278,118152.353,288345952.41878
1751029200000,2428.80,2435.68,2415.55,2426.87,327234.973,1751032799999,794155347.28392,264676,166924.026,405198387.44478
1751032800000,2426.88,2437.49,2412.50,2422.10,268658.052,1751036399999,651248931.28840,259087,135077.138,327517744.46867
1751036400000,2422.09,2442.04,2418.26,2437.61,175673.314,1751039999999,427256514.64533,177310,94787.362,230539821.54345
1751040000000,2437.61,2448.69,2430.50,2432.29,167676.615,1751043599999,408739187.33416,169148,83489.651,203573162.64587
1751043600000,2432.29,2432.62,2394.19,2403.49,379216.061,1751047199999,914150641.73154,298890,173210.694,417558611.19351
1751047200000,2403.49,2407.42,2387.01,2393.72,221419.279,1751050799999,530583579.79137,223626,108737.245,260639227.46003
1751050800000,2393.71,2416.44,2390.94,2411.72,217461.904,1751054399999,523255478.43373,188165,127466.028,306679755.06347
1751054400000,2411.72,2426.88,2410.50,2425.50,134584.962,1751057999999,325715346.22722,129220,74754.912,180914590.29471
1751058000000,2425.50,2429.00,2416.07,2418.90,112585.391,1751061599999,272726469.37128,101781,53152.512,128773593.22441
1751061600000,2418.91,2424.25,2418.59,2421.30,42046.008,1751065199999,101820337.19983,55503,19428.371,47048418.47210
1751065200000,2421.30,2423.59,2413.62,2422.06,61573.006,1751068799999,148939127.13914,68391,28440.240,68799591.36125
1751068800000,2422.07,2423.06,2416.00,2417.10,52771.868,1751072399999,127659655.85079,69506,24905.624,60247874.42581
1751072400000,2417.10,2419.00,2404.75,2416.96,117000.693,1751075999999,282183447.61220,101189,53952.527,130143992.36887
1751076000000,2416.96,2421.78,2413.76,2417.69,60382.869,1751079599999,146042328.40470,61464,32516.168,78645051.97272
1751079600000,2417.69,2421.54,2415.28,2419.70,51777.029,1751083199999,125254398.89583,48981,28866.034,69835737.34527
1751083200000,2419.70,2420.89,2416.52,2419.99,33855.659,1751086799999,81894116.01015,40488,17568.440,42498535.90536
1751086800000,2420.00,2427.83,2417.00,2420.99,97569.970,1751090399999,236393853.61114,79581,45112.100,109310900.24935
1751090400000,2420.99,2426.73,2420.63,2426.11,46741.317,1751093999999,113305408.60942,48592,26618.982,64528439.89331
1751094000000,2426.11,2433.00,2422.83,2430.55,71222.778,1751097599999,172919988.41310,75924,40907.504,99341389.62119
1751097600000,2430.55,2431.25,2418.50,2423.27,86733.509,1751101199999,210188102.77026,83240,42350.165,102631651.94427
1751101200000,2423.27,2427.66,2418.29,2425.58,57404.496,1751104799999,139088497.12680,56003,28611.810,69329301.29023
1751104800000,2425.57,2429.31,2422.50,2425.13,50115.735,1751108399999,121585745.23614,50826,24336.793,59052994.26701
1751108400000,2425.13,2428.08,2425.03,2426.26,30167.748,1751111999999,73195537.60957,34579,14802.994,35916638.97663
1751112000000,2426.26,2426.98,2421.02,2424.98,41285.586,1751115599999,100103345.54687,43821,18815.888,45620822.85124
1751115600000,2424.98,2428.09,2418.75,2421.79,62524.880,1751119199999,151478840.28876,59260,28153.873,68225114.39695
1751119200000,2421.80,2426.69,2421.44,2424.87,35154.915,1751122799999,85243558.72214,40048,18883.134,45787671.21816
1751122800000,2424.87,2443.99,2422.15,2435.08,111473.344,1751126399999,271156697.73979,85287,71325.250,173510960.11419
1751126400000,2435.09,2443.06,2430.50,2433.82,159928.709,1751129999999,389597224.06986,136102,78665.680,191664043.59793
1751130000000,2433.82,2447.42,2432.03,2443.13,95210.219,1751133599999,232372682.44634,97534,53769.561,131273957.23908
1751133600000,2443.13,2443.78,2431.52,2436.33,64742.415,1751137199999,157798864.24872,78200,29446.819,71765474.34990
1751137200000,2436.32,2439.26,2431.23,2432.38,39393.626,1751140799999,95903438.04414,51455,19172.941,46680063.31825
1751140800000,2432.38,2433.99,2425.80,2428.56,60657.209,1751144399999,147373242.49561,59565,24032.576,58392754.07646
1751144400000,2428.56,2437.24,2428.00,2435.49,27689.409,1751147999999,67325837.40841,40955,13992.135,34024535.38083
1751148000000,2435.48,2440.46,2432.79,2439.13,48483.965,1751151599999,118166716.07836,62036,25679.893,62588705.73057
1751151600000,2439.13,2441.37,2433.78,2434.80,31623.811,1751155199999,77086395.78047,46100,13029.236,31761756.08399
1751155200000,2434.80,2441.68,2430.63,2437.68,56457.230,1751158799999,137548268.68445,62780,29034.624,70746697.09070
1751158800000,2437.67,2437.95,2427.09,2428.62,50341.475,1751162399999,122421748.95350,54277,21725.146,52835802.78368
1751162400000,2428.61,2432.57,2423.12,2431.05,61626.937,1751165999999,149589678.35536,59967,28757.088,69811261.81799
1751166000000,2431.06,2432.07,2425.76,2426.85,31134.449,1751169599999,75621224.15384,37376,13566.173,32947404.11072
1751169600000,2426.84,2430.51,2425.57,2428.80,31017.672,1751173199999,75326485.90764,35871,17112.367,41559532.65390
1751173200000,2428.81,2433.80,2426.39,2432.57,33908.414,1751176799999,82411592.66677,38777,16654.792,40472591.76138
1751176800000,2432.57,2436.72,2431.30,2435.79,41850.892,1751180399999,101840689.03406,39309,20244.749,49267844.93488
1751180400000,2435.78,2439.60,2433.83,2439.58,66923.546,1751183999999,163097660.46951,61287,33412.078,81434176.60281
1751184000000,2439.58,2446.79,2437.05,2442.76,113185.540,1751187599999,276366365.57272,101642,59061.691,144225834.16149
1751187600000,2442.76,2457.91,2437.86,2446.91,210738.366,1751191199999,516349762.85998,160737,108578.930,266104110.33649
1751191200000,2446.91,2458.00,2446.09,2455.44,145879.750,1751194799999,357745531.49455,125009,74928.933,183761150.43510
1751194800000,2455.45,2463.96,2451.94,2460.82,117662.709,1751198399999,289213315.27982,96751,67298.516,165452218.07953
1751198400000,2460.81,2462.14,2447.60,2453.47,125101.676,1751201999999,306913881.14221,101765,55112.829,135209871.83005
1751202000000,2453.47,2455.38,2445.20,2445.95,88376.144,1751205599999,216494039.44551,81108,40814.159,99991457.36787
1751205600000,2445.94,2450.88,2433.64,2438.69,183584.510,1751209199999,448355406.68111,148086,86147.388,210431980.23539
1751209200000,2438.74,2443.53,2431.70,2435.36,100221.840,1751212799999,244317322.50026,91209,45293.735,110436559.07954
1751212800000,2435.36,2439.27,2428.00,2437.92,115822.942,1751216399999,281914450.74441,104438,57710.824,140489085.26077
1751216400000,2437.92,2439.47,2431.32,2437.94,58992.024,1751219999999,143696920.49650,57534,32144.935,78303966.02099
1751220000000,2437.93,2441.71,2432.88,2436.76,69241.743,1751223599999,168845287.86362,59067,45088.893,109951718.47058
1751223600000,2436.75,2438.28,2432.24,2436.81,39091.337,1751227199999,95205736.86046,43997,20095.803,48942889.23500
1751227200000,2436.80,2437.92,2431.08,2431.09,39983.001,1751230799999,97313356.06863,44757,20099.869,48923389.46936
1751230800000,2431.09,2437.71,2406.45,2430.15,207385.703,1751234399999,502816476.35540,158880,101363.363,245875890.20707
1751234400000,2430.15,2509.84,2429.37,2501.00,618715.187,1751237999999,1532282347.56520,494493,343181.554,849784575.94966
1751238000000,2501.00,2524.41,2493.87,2499.25,459552.113,1751241599999,1152107888.49500,346122,232222.114,582283024.38592
1751241600000,2499.25,2523.43,2498.75,2517.79,261219.470,1751245199999,656024229.11102,232225,137980.678,346562752.90075
1751245200000,2517.79,2518.80,2503.60,2509.65,182365.453,1751248799999,457874186.83749,168254,79136.347,198695233.41150
1751248800000,2509.66,2510.49,2498.12,2500.35,104673.737,1751252399999,262224129.75800,107533,47834.754,119841839.30510
1751252400000,2500.36,2503.61,2494.18,2498.42,112165.120,1751255999999,280266096.01361,89086,55602.504,138929755.90820
1751256000000,2498.43,2504.81,2494.14,2494.79,87767.280,1751259599999,219412999.16387,86239,38730.839,96831870.08932
1751259600000,2494.79,2502.29,2490.65,2501.90,103678.452,1751263199999,258923148.75993,86043,50221.118,125435109.94797
1751263200000,2501.90,2502.94,2453.94,2463.00,411283.558,1751266799999,1017833516.17988,257473,179727.976,444741341.23481
1751266800000,2463.00,2482.74,2459.48,2479.63,279798.052,1751270399999,691741657.60153,212518,163289.957,403721502.50877
1751270400000,2479.63,2485.84,2465.01,2467.94,166292.572,1751273999999,411512362.49752,130078,74084.636,183388905.70857
1751274000000,2467.93,2476.16,2449.91,2450.53,230869.853,1751277599999,568275331.26053,154877,101232.969,249237076.99718
1751277600000,2450.53,2456.76,2445.20,2454.73,224507.771,1751281199999,550286250.06776,156969,119158.475,292105881.12423
1751281200000,2454.73,2466.80,2451.69,2457.19,162232.820,1751284799999,399069549.51793,124827,83309.559,204940608.49229
1751284800000,2457.19,2464.02,2455.82,2458.77,88168.294,1751288399999,216898975.67945,89950,39316.950,96729139.03175
1751288400000,2458.77,2473.48,2457.18,2461.22,209126.159,1751291999999,515561906.45584,182575,98892.506,243830593.90854
1751292000000,2461.22,2468.75,2431.87,2437.71,493998.611,1751295599999,1211658579.26168,330465,201041.104,493152065.95897
1751295600000,2437.72,2488.12,2434.27,2473.54,564655.522,1751299199999,1388788655.48450,401745,314168.011,772570402.31281
1751299200000,2473.54,2481.00,2460.05,2474.28,233318.255,1751302799999,576493609.54399,204530,114576.580,283144878.68658
1751302800000,2474.29,2497.90,2472.67,2486.75,241648.911,1751306399999,600179642.67364,211175,144698.990,359430174.54497
1751306400000,2486.75,2498.67,2478.29,2484.92,214042.488,1751309999999,532368231.45166,190866,99097.466,246517691.72757
1751310000000,2484.92,2517.49,2483.63,2514.78,291596.200,1751313599999,730541353.72521,274600,164698.353,412593698.01845
1751313600000,2514.78,2521.59,2501.01,2502.12,199549.858,1751317199999,501112423.95528,192307,88728.483,222868846.10569
1751317200000,2502.13,2503.78,2481.15,2486.82,148272.465,1751320799999,369800827.64144,148733,59494.356,148400517.95444
1751320800000,2486.83,2494.96,2483.44,2489.18,93536.997,1751324399999,232894978.49189,103037,48817.899,121561983.90054
