open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1746050400000,0.172450,0.173370,0.171830,0.172320,99778302,1746053999999,17219274.926410,43281,42043020,7257239.707050
1746054000000,0.172320,0.172910,0.172090,0.172170,58827608,1746057599999,10149404.233450,29407,26891464,4640238.615920
1746057600000,0.172170,0.173510,0.171990,0.172950,92257474,1746061199999,15933957.533900,42825,42418570,7327168.046330
1746061200000,0.172950,0.174400,0.172950,0.174300,118001995,1746064799999,20517627.282970,46856,64292344,11180452.635790
1746064800000,0.174300,0.175360,0.173970,0.174260,165195846,1746068399999,28875868.815750,60345,89484159,15644946.340980
1746068400000,0.174270,0.175070,0.173760,0.173990,131636154,1746071999999,22952187.887100,44433,60031220,10468050.092410
1746072000000,0.174000,0.174390,0.173570,0.174250,74640587,1746075599999,12985510.189890,33176,40030028,6964904.382650
1746075600000,0.174260,0.175450,0.174170,0.175190,95657764,1746079199999,16729470.751910,38498,48102172,8413156.505040
1746079200000,0.175200,0.175390,0.174260,0.174760,77485122,1746082799999,13550325.521880,34154,34713251,6070600.625460
1746082800000,0.174760,0.175470,0.174470,0.175230,66714101,1746086399999,11681841.700040,29270,35648567,6242555.954630
1746086400000,0.175220,0.176420,0.174930,0.176090,129561268,1746089999999,22781164.216240,46900,70638697,12422038.026440
1746090000000,0.176090,0.177470,0.175660,0.176810,119084012,1746093599999,21027602.393360,42388,61119777,10794103.486150
1746093600000,0.176800,0.179350,0.176740,0.178550,338353110,1746097199999,60336149.296400,92493,176808733,31529560.825970
1746097200000,0.178550,0.179500,0.177910,0.179290,296063096,1746100799999,52927699.938570,72850,145437049,26001615.860270
1746100800000,0.179280,0.179830,0.178500,0.178890,174985407,1746104399999,31348664.424390,52949,77626479,13910996.175650
1746104400000,0.178900,0.179270,0.176730,0.176820,336644381,1746107999999,59899642.713640,95600,164903289,29350789.164340
1746108000000,0.176830,0.181650,0.176830,0.181380,326566495,1746111599999,58473952.793410,111487,180279503,32279016.131970
1746111600000,0.181380,0.182450,0.180190,0.180540,389657611,1746115199999,70674078.889460,123996,191129035,34671741.040740
1746115200000,0.180530,0.182940,0.180530,0.181770,231850920,1746118799999,42186675.338280,75142,118188236,21498653.593640
1746118800000,0.181760,0.183290,0.181300,0.181880,264445288,1746122399999,48181129.465450,67800,132319739,24112208.208020
1746122400000,0.181880,0.182060,0.180650,0.181960,159212871,1746125999999,28878726.639790,57772,80805591,14657702.687040
1746126000000,0.181970,0.182000,0.180390,0.180600,144364007,1746129599999,26169851.827750,46820,64151267,11629912.584490
1746129600000,0.180600,0.181080,0.179950,0.180500,126788215,1746133199999,22881940.172590,46538,61194723,11045010.207170
1746133200000,0.180490,0.182290,0.180480,0.181300,97674662,1746136799999,17729244.123650,45064,55431736,10061672.584810
1746136800000,0.181300,0.182360,0.181140,0.181520,107703008,1746140399999,19563241.651980,45476,53387923,9700198.201750
1746140400000,0.181510,0.181710,0.180220,0.180570,111293061,1746143999999,20108952.533820,43907,51955651,9388334.959240
1746144000000,0.180570,0.182440,0.179700,0.181690,240559529,1746147599999,43528729.126790,84090,116858137,21152172.410240
1746147600000,0.181680,0.182740,0.180710,0.181370,170083150,1746151199999,30904557.821410,68578,81639989,14834223.214980
1746151200000,0.181380,0.184150,0.180730,0.183550,222565696,1746154799999,40655044.829800,92564,132837113,24273498.599410
1746154800000,0.183540,0.184400,0.182310,0.182350,158765874,1746158399999,29108268.084350,60426,74982725,13752726.507680
1746158400000,0.182350,0.182830,0.180600,0.181030,211342673,1746161999999,38375822.866980,66869,100671896,18272771.043170
1746162000000,0.181040,0.181340,0.179970,0.180160,180590063,1746165599999,32636234.055090,47775,68898280,12451055.312290
1746165600000,0.180160,0.180910,0.179680,0.180340,168063552,1746169199999,30277388.093130,55321,94451749,17015755.466140
1746169200000,0.180340,0.180630,0.179070,0.179270,147869644,1746172799999,26573651.414490,56180,57924146,10410992.009780
1746172800000,0.179270,0.180540,0.179220,0.180260,107706752,1746176399999,19398945.610280,43141,59059372,10638505.506520
1746176400000,0.180260,0.180730,0.179750,0.179980,71949852,1746179999999,12967524.846430,37954,42154237,7597591.625720
1746180000000,0.179990,0.180680,0.179930,0.180460,121001824,1746183599999,21823118.680570,39248,53245874,9604410.307380
1746183600000,0.180460,0.181590,0.180460,0.180820,124521934,1746187199999,22551266.912070,46773,70232741,12721004.923250
1746187200000,0.180820,0.182190,0.179950,0.181940,228747954,1746190799999,41448409.557550,81265,105874193,19187625.515450
1746190800000,0.181940,0.182150,0.180790,0.180920,188502498,1746194399999,34201767.671310,70764,95696186,17361645.510840
1746194400000,0.180930,0.182800,0.180780,0.182360,224822821,1746197999999,40897590.529190,82112,114178458,20767371.074600
1746198000000,0.182360,0.182540,0.180080,0.181380,203974734,1746201599999,36965474.460020,68466,94956847,17210343.266230
1746201600000,0.181380,0.184120,0.181380,0.182290,368471327,1746205199999,67513247.952490,110090,186219243,34103631.600800
1746205200000,0.182280,0.182440,0.181090,0.181300,143439496,1746208799999,26077462.343660,54717,74613057,13564367.056450
1746208800000,0.181290,0.181890,0.180480,0.180700,105631131,1746212399999,19145694.097870,46476,53304936,9661429.802530
1746212400000,0.180700,0.180700,0.179460,0.179930,142000235,1746215999999,25576039.915150,51715,72742161,13104112.761170
1746216000000,0.179930,0.181290,0.179700,0.181290,78369310,1746219599999,14152524.894310,35593,45393258,8196084.303650
1746219600000,0.181290,0.182330,0.180440,0.180830,100424688,1746223199999,18225421.568570,46678,49988839,9072055.889300
1746223200000,0.180840,0.181390,0.180500,0.180890,70851938,1746226799999,12818414.408140,33942,32227180,5830675.327410
1746226800000,0.180890,0.181500,0.180710,0.181420,61366335,1746230399999,11114009.424850,26838,26644231,4825642.739930
1746230400000,0.181430,0.182120,0.180950,0.181290,133400883,1746233999999,24228847.411060,42704,46603787,8464111.632650
1746234000000,0.181280,0.181450,0.179900,0.180190,122536759,1746237599999,22106352.603000,46796,55148392,9948587.129970
1746237600000,0.180190,0.181630,0.180130,0.181080,83052131,1746241199999,15028029.777290,37467,37703121,6820203.223140
1746241200000,0.181080,0.181630,0.180200,0.180270,76779280,1746244799999,13882055.485490,36101,34599693,6257028.527320
1746244800000,0.180260,0.180880,0.179990,0.180520,129782617,1746248399999,23410276.437030,37528,57981565,10461453.990100
1746248400000,0.180510,0.180590,0.179920,0.179990,49099112,1746251999999,8849682.463040,24553,22239981,4009104.976060
1746252000000,0.179990,0.180040,0.178320,0.178710,165157969,1746255599999,29557506.325730,54336,72677986,13008758.775790
1746255600000,0.178700,0.179310,0.178180,0.178830,122075016,1746259199999,21818100.548180,40171,75630592,13523390.867190
1746259200000,0.178830,0.179580,0.178340,0.179010,82769829,1746262799999,14816057.014500,33376,38396643,6872570.551590
1746262800000,0.179010,0.179470,0.178630,0.179300,84737294,1746266399999,15175725.661630,29632,47971292,8591363.962000
1746266400000,0.179300,0.179350,0.177270,0.177440,166208338,1746269999999,29627681.523420,51390,69096310,12324293.187970
1746270000000,0.177440,0.178480,0.177300,0.178000,122275857,1746273599999,21758025.382430,42734,65670371,11685961.841120
1746273600000,0.178010,0.178710,0.177740,0.178340,88049390,1746277199999,15698954.797650,31869,44032083,7850385.646990
1746277200000,0.178350,0.178920,0.178250,0.178720,86062028,1746280799999,15371640.106990,34410,46047649,8225175.869110
1746280800000,0.178710,0.178990,0.177890,0.178570,112136812,1746284399999,20015883.807760,35736,45850892,8183468.784310
1746284400000,0.178570,0.179480,0.178230,0.178420,112561425,1746287999999,20150184.763230,36831,62098703,11118933.914310
1746288000000,0.178420,0.178470,0.176270,0.177010,203638065,1746291599999,36070312.142990,61687,94388932,16718749.035940
1746291600000,0.177020,0.177130,0.175210,0.176440,273039804,1746295199999,48042710.566550,78930,144317315,25396621.400240
1746295200000,0.176440,0.177300,0.175830,0.176160,103257209,1746298799999,18230939.359160,45850,52738964,9315003.130530
1746298800000,0.176160,0.177530,0.175850,0.177490,75859683,1746302399999,13422040.926720,33591,39846003,7048781.124180
1746302400000,0.177490,0.177550,0.176470,0.176640,56342525,1746305999999,9973340.838740,25919,19417683,3437121.517550
1746306000000,0.176640,0.177220,0.176040,0.176370,68609557,1746309599999,12113412.935240,26726,31976720,5645440.027730
1746309600000,0.176380,0.176910,0.176060,0.176310,69005598,1746313199999,12175897.953820,27404,25494106,4497280.914630
1746313200000,0.176310,0.176320,0.175140,0.175550,117078722,1746316799999,20568302.993530,40671,45851648,8054988.549620
1746316800000,0.175550,0.176350,0.174680,0.175120,159532865,1746320399999,27960942.375560,50800,81368591,14266617.600240
1746320400000,0.175110,0.176370,0.174670,0.176110,111806073,1746323999999,19630367.320850,49016,59982471,10530692.124830
1746324000000,0.176110,0.177340,0.175590,0.175850,134365597,1746327599999,23720873.063220,70383,66267986,11702953.441600
1746327600000,0.175850,0.176000,0.175030,0.175120,120004379,1746331199999,21058030.811020,41851,50298165,8827742.847020
1746331200000,0.175110,0.175660,0.174290,0.174730,111105670,1746334799999,19427713.294100,46639,53293541,9320569.384270
1746334800000,0.174730,0.176280,0.174590,0.175980,125605822,1746338399999,22052126.068750,48974,72134887,12663712.136900
1746338400000,0.175970,0.176490,0.175180,0.175630,93164443,1746341999999,16375309.712490,40166,49198418,8649356.072060
1746342000000,0.175630,0.175770,0.174360,0.175140,132842226,1746345599999,23245163.777390,43583,54445485,9528784.584930
1746345600000,0.175130,0.175240,0.173800,0.174130,125917838,1746349199999,21969224.901340,47810,58091800,10134908.654040
1746349200000,0.174120,0.174400,0.173530,0.173820,109002720,1746352799999,18954817.166240,42741,54081098,9405506.993110
1746352800000,0.173830,0.174450,0.173180,0.174070,147788398,1746356399999,25699256.530610,39475,69863326,12153916.095130
1746356400000,0.174070,0.175000,0.173790,0.174020,140688479,1746359999999,24540066.000570,38042,80540295,14049764.947300
1746360000000,0.174020,0.174670,0.173560,0.173590,91068994,1746363599999,15853957.945810,30449,39705226,6912938.128630
1746363600000,0.173590,0.174020,0.172210,0.173040,204790602,1746367199999,35440396.548470,56574,91085134,15767405.978050
1746367200000,0.173030,0.174100,0.172970,0.173950,139881549,1746370799999,24298782.965720,40701,72970782,12677943.162650
1746370800000,0.173950,0.174300,0.172700,0.173620,128087063,1746374399999,22232680.601630,40019,64729087,11237410.286370
1746374400000,0.173630,0.173930,0.171630,0.172090,189839569,1746377999999,32756606.006900,51174,84062904,14507193.053360
1746378000000,0.172090,0.172610,0.171240,0.172340,181223153,1746381599999,31154495.381900,53726,88576966,15227216.073100
1746381600000,0.172330,0.172830,0.171500,0.171560,82864443,1746385199999,14260341.998750,39142,34315835,5907011.014760
1746385200000,0.171570,0.172450,0.171330,0.171920,79264448,1746388799999,13622528.316190,35355,38077661,6545033.743270
1746388800000,0.171920,0.172980,0.171880,0.172790,90355626,1746392399999,15595663.479380,37906,41848671,7221750.900270
1746392400000,0.172790,0.172880,0.171570,0.172670,74674300,1746395999999,12861865.890000,27152,35078356,6043095.715090
1746396000000,0.172680,0.172720,0.170160,0.170780,271355274,1746399599999,46410942.733850,87564,119169236,20384991.570120
1746399600000,0.170770,0.171080,0.169630,0.170400,214796719,1746403199999,36582060.356850,58747,85510878,14570310.077160
1746403200000,0.170390,0.171620,0.170200,0.171400,119489987,1746406799999,20435324.974250,50032,71263041,12186324.038970
1746406800000,0.171410,0.171570,0.168000,0.169620,286388189,1746410399999,48573129.755960,90738,138417023,23477742.295710
1746410400000,0.169610,0.171550,0.168560,0.170900,208544215,1746413999999,35484621.426860,74554,96430092,16426111.653430
1746414000000,0.170890,0.171240,0.170230,0.170290,92595820,1746417599999,15799718.879210,35665,47049963,8030618.311750
1746417600000,0.170280,0.172120,0.170150,0.172010,120827373,1746421199999,20700705.456590,41451,70625274,12100646.934960
1746421200000,0.172010,0.173680,0.171850,0.173570,156542883,1746424799999,27020114.458730,52923,87320502,15077014.417100
1746424800000,0.173560,0.173930,0.172890,0.173230,128667146,1746428399999,22296855.513020,51238,55177828,9563979.698330
1746428400000,0.173230,0.173500,0.172760,0.173480,94155460,1746431999999,16299187.535510,44315,47629472,8245309.869150
1746432000000,0.173480,0.174000,0.173220,0.173630,111200447,1746435599999,19303480.850450,40652,51231439,8894870.616020
1746435600000,0.173630,0.174560,0.173440,0.173810,121981453,1746439199999,21230983.810180,44638,63435429,11042225.496950
1746439200000,0.173810,0.173880,0.170420,0.171130,283702370,1746442799999,48796479.821300,80335,112014088,19274031.350650
1746442800000,0.171120,0.171870,0.170080,0.170860,197921093,1746446399999,33846483.769200,61783,86766786,14839152.781540
1746446400000,0.170870,0.171580,0.170170,0.170650,143302038,1746449999999,24496309.197410,54843,68129745,11647371.842390
1746450000000,0.170650,0.171140,0.168810,0.170550,272956424,1746453599999,46339686.158080,100215,130409718,22143120.043890
1746453600000,0.170550,0.171410,0.169550,0.170030,209728752,1746457199999,35763034.486530,77265,105097409,17926260.682260
1746457200000,0.170030,0.170380,0.168400,0.168890,181822767,1746460799999,30801822.407740,66820,79910396,13538305.264460
1746460800000,0.168900,0.170460,0.168690,0.169670,120783753,1746464399999,20507004.570870,49958,53028717,9003772.791110
1746464400000,0.169670,0.171210,0.169390,0.171040,94147939,1746467999999,16041460.433490,48646,51444428,8766284.278430
1746468000000,0.171040,0.172530,0.170780,0.171960,170455750,1746471599999,29283693.709790,55044,96488299,16580060.102520
1746471600000,0.171950,0.172490,0.170560,0.170790,115709523,1746475199999,19856584.820110,48917,50510040,8672648.055410
1746475200000,0.170790,0.170810,0.168100,0.169420,198596515,1746478799999,33626612.159420,67195,93559293,15841022.061400
1746478800000,0.169430,0.170800,0.169300,0.170390,123832113,1746482399999,21075292.042890,45375,63671161,10838446.868810
1746482400000,0.170390,0.172210,0.170390,0.171540,118320316,1746485999999,20282363.573590,48074,63908920,10958178.767920
1746486000000,0.171530,0.171760,0.170340,0.170500,78101899,1746489599999,13358017.897810,34821,33504334,5731762.906100
1746489600000,0.170500,0.170770,0.169510,0.170130,118354971,1746493199999,20149240.745880,41032,57914178,9860519.330460
1746493200000,0.170120,0.171090,0.168660,0.168740,169309688,1746496799999,28736711.402030,60069,66851262,11354078.166980
1746496800000,0.168730,0.169080,0.166710,0.168460,280741946,1746500399999,47130320.478190,83399,122587787,20585902.061580
1746500400000,0.168450,0.169950,0.167900,0.169720,169320678,1746503999999,28618803.291860,57958,99214937,16767667.583500
1746504000000,0.169720,0.170300,0.169170,0.170060,106526205,1746507599999,18089245.679780,41308,50812453,8630161.372640
1746507600000,0.170050,0.170170,0.168680,0.168780,101146945,1746511199999,17142027.895410,38089,47675178,8082917.509600
1746511200000,0.168770,0.169500,0.168720,0.169470,55486011,1746514799999,9386766.443510,27143,28581563,4835431.858050
1746514800000,0.169460,0.170150,0.168810,0.169280,114141407,1746518399999,19346932.770920,39004,59855576,10147071.437670
1746518400000,0.169280,0.169290,0.166180,0.168250,415291825,1746521999999,69502136.033670,104629,196005426,32798779.303990
1746522000000,0.168250,0.168610,0.166470,0.167410,150979019,1746525599999,25301930.475470,52121,76254597,12786119.747720
1746525600000,0.167410,0.167420,0.165130,0.165480,250508771,1746529199999,41628335.883370,80398,106664093,17734821.995940
1746529200000,0.165490,0.166280,0.164370,0.165280,253957086,1746532799999,41991659.805700,79813,121072062,20024477.604130
1746532800000,0.165270,0.166270,0.164960,0.166020,168681419,1746536399999,27953692.773240,59792,86754663,14378007.582150
1746536400000,0.166010,0.166120,0.164160,0.164850,289065652,1746539999999,47695175.024980,86313,148196601,24448280.356930
1746540000000,0.164850,0.168230,0.164850,0.166230,317414711,1746543599999,52927694.559910,94894,179484602,29940883.182420
1746543600000,0.166220,0.167790,0.165470,0.166590,287939887,1746547199999,47974375.879250,71730,147884241,24652325.214950
1746547200000,0.166590,0.167180,0.165600,0.165630,172836019,1746550799999,28757989.087310,65183,86865808,14455822.041190
1746550800000,0.165640,0.167900,0.165510,0.166970,161763401,1746554399999,27009525.420460,66216,83416805,13928571.278890
1746554400000,0.166980,0.169420,0.166850,0.169360,222875346,1746557999999,37501740.965900,65855,111327943,18744728.296690
1746558000000,0.169360,0.169750,0.168570,0.168810,152932657,1746561599999,25859151.204490,48484,70134156,11859465.259050
1746561600000,0.168820,0.169740,0.167560,0.168240,177943444,1746565199999,29980760.097090,53588,80731837,13617993.164550
1746565200000,0.168250,0.169320,0.167060,0.168280,167255375,1746568799999,28138370.461640,53443,82677546,13921384.719120
1746568800000,0.168270,0.171560,0.168200,0.171400,334289493,1746572399999,57019744.719380,114302,181830897,31016530.663170
1746572400000,0.171390,0.172500,0.170630,0.172110,191495181,1746575999999,32852781.245410,64481,95576950,16404967.069890
1746576000000,0.172100,0.174300,0.171630,0.173360,243373931,1746579599999,42106815.890760,81466,116280416,20122549.021800
1746579600000,0.173360,0.174370,0.172790,0.173040,197279314,1746583199999,34246743.586330,59079,113554400,19720091.330120
1746583200000,0.173040,0.173150,0.170870,0.171210,244636081,1746586799999,42090794.325300,63790,93213474,16030935.567750
1746586800000,0.171210,0.171840,0.170120,0.171750,174013951,1746590399999,29767009.460540,55898,93876602,16061599.037950
1746590400000,0.171750,0.172500,0.171710,0.172240,129530195,1746593999999,22296208.603540,42968,69708274,11998175.115130
1746594000000,0.172230,0.172320,0.171440,0.171640,81370441,1746597599999,13981136.602810,32546,38772569,6661428.723950
1746597600000,0.171630,0.172480,0.171550,0.172350,82370661,1746601199999,14177177.402350,32341,41064916,7069473.399600
1746601200000,0.172350,0.173380,0.172340,0.173220,123587565,1746604799999,21368540.938580,43817,66462854,11492283.428920
1746604800000,0.173220,0.173510,0.172810,0.173260,88804702,1746608399999,15377100.527140,37349,42737345,7400548.281680
1746608400000,0.173260,0.173900,0.173130,0.173800,91501339,1746611999999,15873812.280470,35311,45725275,7933860.566450
1746612000000,0.173790,0.173910,0.172820,0.173800,114147951,1746615599999,19795022.585670,40447,53776637,9325568.692190
1746615600000,0.173800,0.173850,0.173020,0.173300,63892342,1746619199999,11074145.189790,32776,28466967,4934248.523700
1746619200000,0.173290,0.173480,0.172340,0.172730,136846496,1746622799999,23648527.117120,48963,71223436,12307331.890350
1746622800000,0.172730,0.172940,0.171620,0.172320,184491596,1746626399999,31760710.525300,65791,92015638,15841360.713070
1746626400000,0.172320,0.173030,0.171460,0.171790,149905266,1746629999999,25825015.827300,53955,78712591,13562027.493870
1746630000000,0.171780,0.171850,0.170440,0.170760,190545031,1746633599999,32602426.917470,60815,97978392,16767507.555820
1746633600000,0.170760,0.171450,0.169140,0.171120,276024212,1746637199999,46988510.824670,76576,151866947,25869839.508240
1746637200000,0.171120,0.171680,0.170330,0.170960,166776931,1746640799999,28511057.836790,52225,87887254,15027835.310110
1746640800000,0.170950,0.172580,0.169280,0.170940,472793247,1746644399999,80784068.386790,144360,212873699,36384080.990490
1746644400000,0.170940,0.171230,0.168840,0.169840,266237412,1746647999999,45288193.316200,86246,116929546,19898353.938970
1746648000000,0.169830,0.170360,0.169100,0.170300,183354521,1746651599999,31124667.102540,53120,94526252,16054147.676860
1746651600000,0.170290,0.172250,0.170040,0.171640,132244662,1746655199999,22658899.310320,48485,65261701,11176694.425880
1746655200000,0.171650,0.172510,0.171420,0.172060,110225753,1746658799999,18962446.737260,43923,57278300,9853478.191360
1746658800000,0.172060,0.172900,0.171700,0.171930,94165922,1746662399999,16221176.754800,37267,43768442,7539238.251590
1746662400000,0.171930,0.173800,0.171610,0.173580,160085753,1746665999999,27630130.439270,48928,89257024,15415909.308310
1746666000000,0.173570,0.175680,0.173510,0.173990,411136739,1746669599999,71782357.296880,122198,198958359,34746619.546470
1746669600000,0.173990,0.177150,0.173990,0.176920,314447647,1746673199999,55390377.599930,90231,158850117,27962302.178980
1746673200000,0.176910,0.179450,0.176550,0.179340,351801409,1746676799999,62607847.487330,103789,181299968,32270753.303480
1746676800000,0.179340,0.182730,0.179340,0.179680,641608839,1746680399999,116046148.967190,157048,310174764,56125456.812990
1746680400000,0.179670,0.180630,0.179480,0.179850,175751472,1746683999999,31641253.582400,56548,89268063,16072021.593130
1746684000000,0.179840,0.180920,0.179820,0.180870,126314183,1746687599999,22789651.160400,44188,64770055,11685890.020420
1746687600000,0.180870,0.182710,0.180830,0.181430,285016564,1746691199999,51807636.218790,70890,158246559,28761438.916070
1746691200000,0.181420,0.183260,0.181370,0.182250,204772833,1746694799999,37358048.261200,71211,107430466,19601020.625680
1746694800000,0.182260,0.183690,0.182020,0.183570,193098393,1746698399999,35324588.256530,56185,108747471,19897349.734980
1746698400000,0.183570,0.185550,0.183360,0.185040,293166148,1746701999999,54023761.841920,82428,189721189,34969913.777650
1746702000000,0.185030,0.185080,0.182110,0.183020,344944513,1746705599999,63270835.886710,84305,141888356,26025814.756540
1746705600000,0.183020,0.184820,0.182850,0.183690,293018115,1746709199999,53847739.956630,81190,138244899,25411446.345810
1746709200000,0.183680,0.185110,0.183400,0.184350,315147336,1746712799999,58078135.323630,83680,164353536,30294696.154500
1746712800000,0.184340,0.187080,0.183520,0.185720,417040095,1746716399999,77327465.060380,130524,225721936,41870888.919290
1746716400000,0.185720,0.191430,0.185460,0.189290,770933695,1746719999999,145581809.042420,263330,393856495,74392308.474050
1746720000000,0.189280,0.192910,0.189120,0.190730,473607341,1746723599999,90319958.305870,174829,239482779,45672554.767010
1746723600000,0.190720,0.191680,0.189190,0.190160,238529124,1746727199999,45411651.788060,98087,114487770,21797209.529720
1746727200000,0.190160,0.191270,0.189910,0.190460,184174256,1746730799999,35091708.742200,75429,88220834,16811914.066890
1746730800000,0.190450,0.191220,0.189380,0.190910,209983297,1746734399999,39964144.244980,89491,106645213,20300427.185550
1746734400000,0.190910,0.195940,0.189890,0.195190,450454468,1746737999999,86940545.699430,161643,269104040,51981929.842250
1746738000000,0.195180,0.197160,0.191660,0.192970,453654631,1746741599999,88161792.925560,188761,213558881,41544158.653320
1746741600000,0.192960,0.194300,0.191720,0.194290,234290983,1746745199999,45224818.413410,94715,121999588,23557377.091630
1746745200000,0.194290,0.198370,0.193730,0.198070,311502119,1746748799999,61166843.045750,111355,162225203,31855027.879950
1746748800000,0.198080,0.198660,0.194660,0.195620,375014048,1746752399999,73580290.001880,129689,173160759,33973110.493460
1746752400000,0.195620,0.197400,0.194430,0.196280,221494027,1746755999999,43328745.044540,109783,111631368,21844766.011180
1746756000000,0.196290,0.196560,0.194890,0.195750,206056428,1746759599999,40300824.322800,87087,101193806,19797681.862570
1746759600000,0.195760,0.197520,0.193110,0.193500,345495802,1746763199999,67535749.948550,133952,144595134,28288625.633470
1746763200000,0.193510,0.194570,0.192940,0.194030,295588178,1746766799999,57272782.231260,88326,138926936,26915374.105410
1746766800000,0.194030,0.195590,0.193660,0.195490,141147531,1746770399999,27499525.084290,66305,78701886,15329834.655240
1746770400000,0.195500,0.197220,0.195040,0.196970,174497500,1746773999999,34252500.121010,78674,88627729,17397316.414010
1746774000000,0.196970,0.209290,0.196780,0.205770,1246838867,1746777599999,254364897.534010,381216,673528829,137257672.362410
1746777600000,0.205770,0.214500,0.202230,0.205440,1300587140,1746781199999,271045789.713250,441170,568002510,118283672.407800
1746781200000,0.205430,0.207290,0.201260,0.205400,713457655,1746784799999,145660674.487420,286128,351476326,71783404.488700
1746784800000,0.205410,0.209780,0.204790,0.209350,356682115,1746788399999,73920424.661780,171762,170053340,35245797.779570
1746788400000,0.209360,0.211560,0.205560,0.207150,456937927,1746791999999,95232396.612740,230049,204970827,42742820.690410
1746792000000,0.207150,0.207990,0.205120,0.207350,320691837,1746795599999,66246743.797370,137061,157333888,32493305.838630
1746795600000,0.207350,0.209900,0.205300,0.209020,297459920,1746799199999,61883155.548170,146785,144405441,30044869.568270
1746799200000,0.209010,0.209010,0.200680,0.203800,727291277,1746802799999,148450629.342390,279844,351068322,71637626.860090
1746802800000,0.203800,0.205010,0.201420,0.204190,460526280,1746806399999,93645198.980640,193305,221638021,45075044.566190
1746806400000,0.204200,0.204290,0.201040,0.201400,397541309,1746809999999,80615905.855460,164930,177840583,36067920.807270
1746810000000,0.201410,0.206160,0.201020,0.205780,336717045,1746813599999,68675261.695880,122070,175294437,35745684.848640
1746813600000,0.205770,0.205880,0.203820,0.204310,122244909,1746817199999,25032053.125070,63194,55820621,11430421.447830
1746817200000,0.204310,0.205420,0.202880,0.205020,169496779,1746820799999,34638350.568540,78661,85750142,17527936.304450
1746820800000,0.205030,0.206030,0.204290,0.205910,97693698,1746824399999,20043054.111330,50024,48400227,9931276.695640
1746824400000,0.205900,0.206020,0.204150,0.204930,81842628,1746827999999,16782561.826330,43801,38840215,7963153.495930
1746828000000,0.204930,0.205420,0.204050,0.204170,81103655,1746831599999,16603219.801250,44136,41317565,8459090.179780
1746831600000,0.204180,0.205420,0.203650,0.205210,94903734,1746835199999,19429192.008050,53462,48709902,9972988.229400
1746835200000,0.205210,0.208990,0.203280,0.203580,423962866,1746838799999,87467404.794630,156985,196532932,40568265.036120
1746838800000,0.203590,0.206870,0.203470,0.205100,178076817,1746842399999,36530678.599810,88596,92322187,18937765.244000
1746842400000,0.205100,0.209760,0.204720,0.208300,312521296,1746845999999,64887004.372450,120576,161274097,33482209.040840
1746846000000,0.208300,0.210780,0.207030,0.209750,315026316,1746849599999,65790202.829290,112499,159633153,33354817.399630
1746849600000,0.209740,0.210800,0.208090,0.208770,214279703,1746853199999,44850908.682970,106979,94711774,19834798.312240
1746853200000,0.208780,0.216400,0.208270,0.215340,332162349,1746856799999,70534765.823800,144170,194718254,41379584.431840
1746856800000,0.215340,0.226330,0.215190,0.226060,1139874031,1746860399999,251444604.141450,425003,596227206,131565033.276570
1746860400000,0.226070,0.226260,0.221440,0.224130,582861813,1746863999999,130340912.013250,241925,273631839,61187355.066070
1746864000000,0.224140,0.226730,0.222340,0.223350,511378589,1746867599999,114951259.547350,214631,246373622,55399532.857330
1746867600000,0.223360,0.230690,0.221350,0.229390,704189712,1746871199999,159493703.028650,268375,357657266,81075693.139900
1746871200000,0.229390,0.230810,0.225550,0.225810,582726946,1746874799999,132792378.554790,201648,261325010,59565671.354570
1746874800000,0.225810,0.227800,0.222330,0.222460,495783433,1746878399999,111449512.302560,181165,211761933,47589553.804460
1746878400000,0.222470,0.225860,0.222470,0.225490,300752312,1746881999999,67568196.987360,119324,168505654,37853094.024620
1746882000000,0.225500,0.227790,0.224750,0.227000,248509037,1746885599999,56253829.090790,106514,124728013,28234944.961080
1746885600000,0.227010,0.229140,0.224640,0.227710,316053209,1746889199999,71722703.728860,142420,149131398,33852146.359520
1746889200000,0.227700,0.228990,0.225580,0.226920,396386086,1746892799999,90058674.004280,157081,193365805,43956961.368540
1746892800000,0.226920,0.232430,0.226310,0.231450,507829654,1746896399999,116600650.789380,211791,265975209,61101046.702400
1746896400000,0.231450,0.239410,0.231240,0.232570,1172456334,1746899999999,275981733.087840,429786,557779776,131345079.679760
1746900000000,0.232570,0.235080,0.231270,0.234610,326730532,1746903599999,76114418.148040,162081,187413366,43664873.211880
1746903600000,0.234600,0.236040,0.231200,0.235210,271940971,1746907199999,63666997.188730,122280,114758814,26863432.519780
1746907200000,0.235210,0.237500,0.231960,0.236310,240858570,1746910799999,56614135.122270,123440,112144747,26356421.525920
1746910800000,0.236300,0.240960,0.235830,0.240220,263963232,1746914399999,62916221.917100,135264,143227749,34153750.090560
1746914400000,0.240210,0.246040,0.238120,0.245680,687887743,1746917999999,166451169.697750,272042,343966988,83266551.374600
1746918000000,0.245670,0.251200,0.245410,0.250570,937171127,1746921599999,232355596.833140,364683,479036934,118818107.051600
1746921600000,0.250580,0.259730,0.244090,0.249670,1771785289,1746925199999,446405140.123160,657733,866741513,218431037.053380
1746925200000,0.249670,0.250270,0.239170,0.240690,1001171298,1746928799999,244341365.930510,391177,428750683,104661366.524990
