symbol,funding_rate,funding_time,mark_price
ZECUSDT,0.00010000,1599264000000,
ZECUSDT,0.00010000,1599292800004,
ZECUSDT,0.00010000,1599321600001,
ZECUSDT,0.00010000,1599350400004,
ZECUSDT,0.00010000,1599379200000,
ZECUSDT,0.00010000,1599408000000,
ZECUSDT,0.00010000,1599436800002,
ZECUSDT,0.00010000,1599465600004,
ZECUSDT,0.00010000,1599494400001,
ZECUSDT,0.00010000,1599523200007,
ZECUSDT,0.00010000,1599552000006,
ZECUSDT,0.00010000,1599580800014,
ZECUSDT,0.00010000,1599609600000,
ZECUSDT,0.00010000,1599638400000,
ZECUSDT,0.00010000,1599667200000,
ZECUSDT,0.00010000,1599696000000,
ZECUSDT,0.00010000,1599724800005,
ZECUSDT,0.00010000,1599753600000,
