symbol,funding_rate,funding_time,mark_price
DODOXUSDT,0.00005000,1702195200000,0.16042000
DODOXUSDT,0.00021713,1702209600000,0.15760302
DODOXUSDT,0.00009547,1702224000000,0.15967386
DODOXUSDT,0.00022329,1702238400000,0.16019012
DODOXUSDT,0.00006060,1702252800000,0.16141437
DODOXUSDT,0.00005000,1702267200001,0.14945613
DODOXUSDT,0.00005000,1702281600000,0.14797572
DODOXUSDT,0.00005000,1702296000000,0.15008000
DODOXUSDT,0.00005000,1702310400000,0.14773000
DODOXUSDT,0.00005000,1702324800000,0.14570000
DODOXUSDT,0.00005000,1702339200000,0.14884000
DODOXUSDT,0.00006765,1702353600000,0.15128261
DODOXUSDT,0.00006073,1702368000000,0.15369000
DODOXUSDT,0.00014107,1702382400000,0.14971000
DODOXUSDT,0.00006855,1702396800000,0.15008000
DODOXUSDT,0.00014417,1702411200000,0.15095232
DODOXUSDT,0.00043270,1702425600000,0.15251905
DODOXUSDT,0.00005000,1702440000000,0.14685442
