symbol,funding_rate,funding_time,mark_price
UNIUSDT,0.00105774,1615420800000,
UNIUSDT,0.00080270,1615449600000,
UNIUSDT,0.00093268,1615478400014,
UNIUSDT,0.00116934,1615507200002,
UNIUSDT,0.00127503,1615536000005,
UNIUSDT,0.00093168,1615564800011,
UNIUSDT,0.00130806,1615593600000,
UNIUSDT,0.00088128,1615622400002,
UNIUSDT,0.00155397,1615651200000,
UNIUSDT,0.00150467,1615680000011,
UNIUSDT,0.00108281,1615708800000,
UNIUSDT,0.00124798,1615737600000,
UNIUSDT,0.00064206,1615766400012,
UNIUSDT,0.00060731,1615795200016,
UNIUSDT,0.00036180,1615824000030,
UNIUSDT,0.00017460,1615852800005,
UNIUSDT,0.00010000,1615881600008,
UNIUSDT,0.00041326,1615910400012,
UNIUSDT,0.00093330,1615939200010,
UNIUSDT,0.00067198,1615968000000,
UNIUSDT,0.00095370,1615996800009,
UNIUSDT,0.00059268,1616025600001,
UNIUSDT,0.00084563,1616054400000,
UNIUSDT,0.00124285,1616083200000,
UNIUSDT,0.00084578,1616112000011,
UNIUSDT,0.00065194,1616140800001,
UNIUSDT,0.00110839,1616169600000,
UNIUSDT,0.00121073,1616198400000,
UNIUSDT,0.00189105,1616227200000,
UNIUSDT,0.00201301,1616256000007,
UNIUSDT,0.00103473,1616284800000,
UNIUSDT,0.00097636,1616313600000,
UNIUSDT,0.00094223,1616342400000,
UNIUSDT,0.00065561,1616371200007,
UNIUSDT,0.00065340,1616400000001,
UNIUSDT,0.00016627,1616428800000,
UNIUSDT,0.00032282,1616457600000,
UNIUSDT,0.00041211,1616486400010,
UNIUSDT,0.00010000,1616515200023,
UNIUSDT,0.00010000,1616544000002,
UNIUSDT,0.00010000,1616572800000,
UNIUSDT,0.00010000,1616601600000,
UNIUSDT,0.00010000,1616630400000,
UNIUSDT,0.00010000,1616659200000,
UNIUSDT,0.00010000,1616688000000,
UNIUSDT,0.00035475,1616716800008,
UNIUSDT,0.00021277,1616745600000,
UNIUSDT,0.00035905,1616774400012,
UNIUSDT,0.00046828,1616803200018,
UNIUSDT,0.00063448,1616832000000,
UNIUSDT,0.00081940,1616860800001,
UNIUSDT,0.00071845,1616889600000,
UNIUSDT,0.00084022,1616918400000,
UNIUSDT,0.00095202,1616947200005,
UNIUSDT,0.00074330,1616976000003,
UNIUSDT,0.00112385,1617004800000,
UNIUSDT,0.00123463,1617033600000,
UNIUSDT,0.00117629,1617062400018,
UNIUSDT,0.00126891,1617091200012,
UNIUSDT,0.00152468,1617120000001,
UNIUSDT,0.00153510,1617148800000,
UNIUSDT,0.00156422,1617177600000,
UNIUSDT,0.00074704,1617206400000,
UNIUSDT,0.00131122,1617235200025,
UNIUSDT,0.00158329,1617264000011,
UNIUSDT,0.00207726,1617292800004,
UNIUSDT,0.00143172,1617321600000,
