symbol,funding_rate,funding_time,mark_price
PAXGUSDT,0.00001468,1757160000000,3606.00715330
PAXGUSDT,0.00004313,1757174400000,3609.30130252
PAXGUSDT,-0.00004755,1757188800001,3620.82489155
PAXGUSDT,0.00002970,1757203200000,3624.20000000
PAXGUSDT,0.00000389,1757217600008,3614.00000000
PAXGUSDT,0.00005000,1757232000000,3614.47253701
PAXGUSDT,0.00005000,1757246400000,3620.60000000
PAXGUSDT,0.00005000,1757260800000,3615.71283459
PAXGUSDT,0.00005000,1757275200003,3613.40000000
PAXGUSDT,0.00005000,1757289600007,3602.01000000
PAXGUSDT,0.00005000,1757304000008,3590.39000000
PAXGUSDT,0.00005000,1757318400000,3618.73572907
PAXGUSDT,0.00005000,1757332800005,3625.59000000
PAXGUSDT,0.00005000,1757347200000,3642.42719769
PAXGUSDT,0.00005000,1757361600001,3641.53510144
PAXGUSDT,0.00005000,1757376000000,3640.82000000
PAXGUSDT,0.00005000,1757390400000,3655.32537850
PAXGUSDT,0.00005000,1757404800000,3651.87238096
PAXGUSDT,0.00005000,1757419200004,3657.09420250
PAXGUSDT,0.00005000,1757433600000,3655.98399942
PAXGUSDT,0.00005000,1757448000000,3640.95412050
PAXGUSDT,0.00005000,1757462400000,3643.18738130
PAXGUSDT,0.00005000,1757476800001,3641.68000000
PAXGUSDT,0.00005000,1757491200002,3648.16423846
PAXGUSDT,0.00005000,1757505600004,3652.53000000
PAXGUSDT,0.00005000,1757520000000,3645.77100741
PAXGUSDT,0.00005000,1757534400007,3643.04699607
PAXGUSDT,0.00005000,1757548800000,3643.21820565
PAXGUSDT,0.00005000,1757563200003,3632.76469789
PAXGUSDT,0.00005000,1757577600000,3626.85000000
PAXGUSDT,0.00005000,1757592000005,3615.95000000
PAXGUSDT,0.00005000,1757606400001,3631.12720920
PAXGUSDT,0.00005000,1757620800001,3635.05000000
PAXGUSDT,0.00005000,1757635200002,3630.26422289
PAXGUSDT,0.00005000,1757649600004,3648.00000000
PAXGUSDT,0.00005000,1757664000001,3646.99000000
PAXGUSDT,0.00005000,1757678400001,3646.72000000
PAXGUSDT,0.00005000,1757692800005,3641.49000000
PAXGUSDT,-0.00000287,1757707200000,3639.80693278
PAXGUSDT,0.00005000,1757721600005,3640.20511786
PAXGUSDT,0.00005000,1757736000002,3631.05000000
PAXGUSDT,0.00005000,1757750400002,3636.29000000
PAXGUSDT,0.00005000,1757764800005,3631.88613751
PAXGUSDT,0.00005000,1757779200000,3636.19126692
PAXGUSDT,0.00005000,1757793600001,3637.68003614
PAXGUSDT,0.00005000,1757808000006,3638.04888039
PAXGUSDT,0.00005000,1757822400001,3641.95154348
PAXGUSDT,0.00005000,1757836800000,3646.18002633
PAXGUSDT,0.00001536,1757851200004,3644.51322378
PAXGUSDT,0.00003076,1757865600001,3655.50000000
PAXGUSDT,0.00004675,1757880000000,3648.06908494
PAXGUSDT,0.00000055,1757894400006,3642.45000000
PAXGUSDT,0.00003633,1757908800000,3651.07000000
