symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00106958,1591056000000,
LINKUSDT,0.00040914,1591084800002,
LINKUSDT,0.00045156,1591113600000,
LINKUSDT,0.00000000,1591142400000,
LINKUSDT,0.00000000,1591171200000,
LINKUSDT,0.00000000,1591200000002,
LINKUSDT,0.00021402,1591228800001,
LINKUSDT,0.00042609,1591257600004,
LINKUSDT,0.00042955,1591286400001,
LINKUSDT,0.00039364,1591315200001,
LINKUSDT,0.00010399,1591344000000,
LINKUSDT,0.00040405,1591372800001,
LINKUSDT,0.00056489,1591401600000,
LINKUSDT,0.00041407,1591430400000,
LINKUSDT,0.00013802,1591459200000,
LINKUSDT,0.00015597,1591488000000,
LINKUSDT,0.00026139,1591516800000,
LINKUSDT,0.00034522,1591545600006,
LINKUSDT,0.00027915,1591574400008,
LINKUSDT,0.00014776,1591603200007,
LINKUSDT,0.00040131,1591632000000,
LINKUSDT,0.00014199,1591660800000,
LINKUSDT,0.00026444,1591689600000,
LINKUSDT,0.00055833,1591718400000,
LINKUSDT,0.00045905,1591747200000,
LINKUSDT,0.00039291,1591776000000,
LINKUSDT,0.00041497,1591804800000,
LINKUSDT,0.00079984,1591833600008,
LINKUSDT,0.00025701,1591862400001,
LINKUSDT,0.00068566,1591891200000,
LINKUSDT,0.00000000,1591920000003,
LINKUSDT,0.00000000,1591948800000,
LINKUSDT,0.00000000,1591977600002,
LINKUSDT,0.00000000,1592006400000,
LINKUSDT,0.00000000,1592035200001,
LINKUSDT,0.00000000,1592064000000,
LINKUSDT,0.00000000,1592092800007,
LINKUSDT,0.00000000,1592121600000,
LINKUSDT,0.00000000,1592150400001,
LINKUSDT,0.00001117,1592179200000,
LINKUSDT,0.00000000,1592208000001,
LINKUSDT,0.00000000,1592236800000,
LINKUSDT,0.00000000,1592265600002,
LINKUSDT,0.00000000,1592294400000,
LINKUSDT,0.00000000,1592323200006,
LINKUSDT,0.00000000,1592352000000,
LINKUSDT,0.00000000,1592380800007,
LINKUSDT,0.00000000,1592409600000,
LINKUSDT,0.00000000,1592438400003,
LINKUSDT,0.00000000,1592467200001,
LINKUSDT,0.00000000,1592496000002,
LINKUSDT,0.00000000,1592524800001,
LINKUSDT,0.00000000,1592553600003,
LINKUSDT,0.00000000,1592582400000,
LINKUSDT,0.00000000,1592611200000,
LINKUSDT,0.00000000,1592640000009,
LINKUSDT,0.00000000,1592668800006,
LINKUSDT,0.00000000,1592697600000,
LINKUSDT,0.00000000,1592726400000,
LINKUSDT,0.00000000,1592755200000,
LINKUSDT,0.00000000,1592784000000,
LINKUSDT,0.00000000,1592812800000,
LINKUSDT,0.00000000,1592841600001,
LINKUSDT,0.00000000,1592870400000,
LINKUSDT,0.00000000,1592899200002,
LINKUSDT,-0.00002766,1592928000000,
LINKUSDT,0.00000000,1592956800001,
LINKUSDT,0.00000000,1592985600000,
LINKUSDT,0.00000000,1593014400000,
LINKUSDT,0.00000000,1593043200000,
LINKUSDT,0.00000000,1593072000000,
LINKUSDT,0.00000000,1593100800000,
LINKUSDT,0.00000000,1593129600000,
LINKUSDT,0.00000000,1593158400000,
LINKUSDT,0.00000000,1593187200000,
LINKUSDT,0.00000000,1593216000003,
LINKUSDT,0.00000000,1593244800004,
LINKUSDT,0.00000000,1593273600000,
LINKUSDT,0.00000000,1593302400003,
LINKUSDT,0.00000000,1593331200001,
LINKUSDT,0.00000000,1593360000000,
LINKUSDT,0.00000000,1593388800000,
LINKUSDT,0.00000000,1593417600005,
LINKUSDT,0.00000000,1593446400000,
LINKUSDT,0.00000000,1593475200000,
LINKUSDT,0.00000000,1593504000001,
LINKUSDT,0.00000000,1593532800002,
LINKUSDT,0.00000000,1593561600002,
LINKUSDT,0.00000000,1593590400000,
LINKUSDT,0.00000000,1593619200000,
LINKUSDT,0.00000000,1593648000001,
LINKUSDT,0.00000000,1593676800001,
LINKUSDT,0.00000000,1593705600000,
LINKUSDT,0.00000000,1593734400000,
LINKUSDT,0.00000000,1593763200001,
LINKUSDT,0.00000000,1593792000000,
LINKUSDT,0.00000000,1593820800002,
LINKUSDT,0.00000000,1593849600002,
LINKUSDT,0.00000000,1593878400001,
LINKUSDT,0.00000000,1593907200000,
LINKUSDT,0.00000000,1593936000000,
LINKUSDT,0.00000000,1593964800000,
LINKUSDT,0.00000000,1593993600000,
LINKUSDT,0.00000000,1594022400001,
LINKUSDT,0.00000000,1594051200000,
LINKUSDT,0.00014755,1594080000000,
LINKUSDT,0.00000000,1594108800006,
LINKUSDT,0.00025301,1594137600000,
LINKUSDT,0.00030362,1594166400000,
LINKUSDT,0.00075542,1594195200000,
LINKUSDT,0.00062289,1594224000000,
LINKUSDT,0.00026235,1594252800001,
LINKUSDT,0.00038760,1594281600002,
LINKUSDT,0.00037984,1594310400000,
LINKUSDT,0.00000000,1594339200000,
LINKUSDT,0.00013326,1594368000001,
LINKUSDT,0.00007884,1594396800000,
LINKUSDT,0.00000000,1594425600000,
LINKUSDT,0.00000000,1594454400000,
LINKUSDT,0.00000000,1594483200000,
LINKUSDT,0.00000000,1594512000000,
LINKUSDT,0.00000000,1594540800000,
LINKUSDT,0.00000000,1594569600000,
LINKUSDT,-0.00037210,1594598400000,
LINKUSDT,0.00012727,1594627200001,
LINKUSDT,0.00060635,1594656000000,
LINKUSDT,0.00000000,1594684800001,
LINKUSDT,-0.00014940,1594713600000,
LINKUSDT,-0.00031961,1594742400000,
LINKUSDT,-0.00052444,1594771200000,
LINKUSDT,-0.00094403,1594800000000,
LINKUSDT,-0.00040283,1594828800000,
LINKUSDT,-0.00061189,1594857600000,
LINKUSDT,-0.00084178,1594886400002,
LINKUSDT,-0.00128681,1594915200001,
LINKUSDT,-0.00018502,1594944000001,
LINKUSDT,-0.00015365,1594972800000,
LINKUSDT,0.00000000,1595001600000,
LINKUSDT,0.00000000,1595030400003,
LINKUSDT,0.00000000,1595059200001,
LINKUSDT,0.00000000,1595088000000,
LINKUSDT,0.00000000,1595116800000,
LINKUSDT,0.00000000,1595145600000,
LINKUSDT,0.00000000,1595174400000,
LINKUSDT,0.00000000,1595203200000,
LINKUSDT,0.00000000,1595232000000,
LINKUSDT,0.00000000,1595260800001,
LINKUSDT,0.00000000,1595289600000,
LINKUSDT,0.00000000,1595318400001,
LINKUSDT,0.00000000,1595347200004,
LINKUSDT,0.00000000,1595376000000,
LINKUSDT,0.00000000,1595404800000,
LINKUSDT,0.00000000,1595433600000,
LINKUSDT,0.00000000,1595462400001,
LINKUSDT,-0.00001983,1595491200000,
LINKUSDT,-0.00105126,1595520000001,
LINKUSDT,-0.00059294,1595548800000,
LINKUSDT,-0.00015046,1595577600000,
LINKUSDT,0.00000000,1595606400000,
LINKUSDT,0.00000000,1595635200000,
LINKUSDT,0.00000000,1595664000001,
LINKUSDT,0.00000000,1595692800000,
LINKUSDT,0.00000000,1595721600000,
LINKUSDT,0.00032268,1595750400000,
LINKUSDT,0.00000000,1595779200000,
LINKUSDT,0.00000000,1595808000000,
LINKUSDT,0.00000000,1595836800000,
LINKUSDT,-0.00043596,1595865600000,
LINKUSDT,-0.00084412,1595894400000,
LINKUSDT,-0.00006114,1595923200001,
LINKUSDT,0.00000000,1595952000000,
LINKUSDT,0.00000000,1595980800000,
LINKUSDT,-0.00030848,1596009600000,
LINKUSDT,0.00000000,1596038400000,
LINKUSDT,0.00000000,1596067200000,
LINKUSDT,0.00000000,1596096000001,
LINKUSDT,0.00000000,1596124800000,
LINKUSDT,0.00000000,1596153600000,
LINKUSDT,-0.00132421,1596182400001,
LINKUSDT,-0.00006494,1596211200000,
LINKUSDT,-0.00010463,1596240000005,
LINKUSDT,-0.00029864,1596268800000,
LINKUSDT,-0.00012112,1596297600001,
LINKUSDT,0.00000000,1596326400000,
LINKUSDT,-0.00162444,1596355200001,
LINKUSDT,-0.00077224,1596384000001,
LINKUSDT,-0.00034018,1596412800000,
LINKUSDT,-0.00027946,1596441600001,
LINKUSDT,0.00000000,1596470400000,
LINKUSDT,0.00000000,1596499200003,
LINKUSDT,-0.00059580,1596528000000,
LINKUSDT,-0.00227819,1596556800000,
LINKUSDT,-0.00230693,1596585600000,
LINKUSDT,-0.00120840,1596614400000,
LINKUSDT,0.00000000,1596643200000,
LINKUSDT,0.00000000,1596672000000,
LINKUSDT,-0.00057170,1596700800007,
LINKUSDT,0.00000000,1596729600000,
LINKUSDT,0.00000000,1596758400001,
LINKUSDT,-0.00021035,1596787200000,
LINKUSDT,-0.00045020,1596816000000,
LINKUSDT,-0.00043911,1596844800000,
LINKUSDT,-0.00100620,1596873600000,
LINKUSDT,-0.00112730,1596902400000,
LINKUSDT,0.00122344,1596931200000,
LINKUSDT,0.00005950,1596960000000,
LINKUSDT,0.00000000,1596988800000,
LINKUSDT,0.00000000,1597017600001,
LINKUSDT,0.00056979,1597046400000,
LINKUSDT,0.00025662,1597075200001,
LINKUSDT,0.00000000,1597104000001,
LINKUSDT,0.00033713,1597132800000,
LINKUSDT,0.00037614,1597161600001,
LINKUSDT,0.00010000,1597190400000,
LINKUSDT,0.00010000,1597219200000,
LINKUSDT,0.00010000,1597248000000,
LINKUSDT,0.00010000,1597276800002,
LINKUSDT,0.00010000,1597305600000,
LINKUSDT,-0.00001552,1597334400000,
LINKUSDT,0.00010000,1597363200000,
