symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1756742400001,0.10053818
PONKEUSDT,0.00005000,1756756800008,0.09901354
PONKEUSDT,0.00005000,1756771200000,0.09670070
PONKEUSDT,0.00005000,1756785600009,0.09768182
PONKEUSDT,0.00005000,1756800000005,0.09766545
PONKEUSDT,0.00005000,1756814400003,0.09769000
PONKEUSDT,0.00005000,1756828800007,0.09136186
PONKEUSDT,0.00005000,1756843200001,0.09300364
PONKEUSDT,0.00005000,1756857600006,0.09390000
PONKEUSDT,0.00005000,1756872000003,0.09422000
PONKEUSDT,0.00005000,1756886400002,0.09359099
PONKEUSDT,0.00005000,1756900800000,0.09429000
PONKEUSDT,0.00005000,1756915200002,0.09599745
PONKEUSDT,0.00005000,1756929600006,0.09761358
PONKEUSDT,0.00005000,1756944000002,0.09699000
PONKEUSDT,0.00005000,1756958400000,0.09565758
PONKEUSDT,0.00005000,1756972800000,0.09339130
PONKEUSDT,0.00005000,1756987200002,0.09287971
PONKEUSDT,0.00005000,1757001600000,0.09195455
PONKEUSDT,0.00005000,1757016000000,0.08994772
PONKEUSDT,0.00005000,1757030400001,0.09130000
PONKEUSDT,0.00005000,1757044800000,0.09315000
PONKEUSDT,0.00005000,1757059200006,0.09540000
PONKEUSDT,0.00005000,1757073600001,0.09527636
PONKEUSDT,0.00005000,1757088000000,0.09386000
PONKEUSDT,0.00005000,1757102400000,0.09714175
PONKEUSDT,0.00005000,1757116800000,0.09652000
PONKEUSDT,0.00005000,1757131200000,0.09549727
PONKEUSDT,0.00005000,1757145600005,0.09474000
PONKEUSDT,0.00005000,1757160000000,0.09379000
PONKEUSDT,0.00005000,1757174400000,0.09363000
PONKEUSDT,0.00005000,1757188800001,0.09379000
PONKEUSDT,0.00005000,1757203200000,0.09561000
PONKEUSDT,0.00005000,1757217600008,0.09809091
PONKEUSDT,0.00005000,1757232000000,0.09797000
PONKEUSDT,0.00005000,1757246400000,0.10127909
PONKEUSDT,0.00005000,1757260800000,0.10006182
PONKEUSDT,0.00005000,1757275200003,0.09911000
PONKEUSDT,0.00005000,1757289600007,0.09916714
PONKEUSDT,0.00005000,1757304000008,0.10080884
PONKEUSDT,0.00005000,1757318400000,0.09978000
PONKEUSDT,0.00005000,1757332800005,0.10201000
PONKEUSDT,0.00005000,1757347200000,0.10367049
PONKEUSDT,0.00005000,1757361600001,0.10476036
PONKEUSDT,0.00005000,1757376000000,0.10574909
PONKEUSDT,0.00005000,1757390400000,0.10710610
PONKEUSDT,0.00005000,1757404800000,0.10774129
PONKEUSDT,0.00005000,1757419200004,0.10554116
PONKEUSDT,0.00005000,1757433600000,0.10153000
PONKEUSDT,0.00005000,1757448000000,0.10082185
PONKEUSDT,0.00005000,1757462400000,0.10060926
PONKEUSDT,0.00005000,1757476800001,0.10182000
PONKEUSDT,0.00005000,1757491200002,0.10296000
PONKEUSDT,0.00005000,1757505600004,0.10358000
PONKEUSDT,0.00014580,1757520000000,0.10582953
PONKEUSDT,0.00005000,1757534400007,0.10271000
PONKEUSDT,0.00005000,1757548800000,0.10422405
PONKEUSDT,0.00005000,1757563200003,0.10493088
PONKEUSDT,0.00005000,1757577600000,0.10510604
PONKEUSDT,0.00005000,1757592000005,0.10327957
PONKEUSDT,0.00005000,1757606400001,0.10174994
PONKEUSDT,0.00005000,1757620800001,0.10269000
PONKEUSDT,0.00005000,1757635200002,0.10612336
PONKEUSDT,0.00005000,1757649600004,0.10644117
PONKEUSDT,0.00005000,1757664000001,0.10635000
PONKEUSDT,0.00005000,1757678400001,0.10401000
PONKEUSDT,0.00005000,1757692800005,0.10470000
PONKEUSDT,0.00005000,1757707200000,0.11384164
PONKEUSDT,0.00005000,1757721600005,0.11526911
PONKEUSDT,0.00005000,1757736000002,0.11529484
PONKEUSDT,0.00005000,1757750400002,0.11480000
PONKEUSDT,0.00005000,1757764800005,0.11760946
PONKEUSDT,0.00005000,1757779200000,0.11356798
PONKEUSDT,0.00005000,1757793600001,0.11298091
PONKEUSDT,0.00005000,1757808000006,0.11398000
PONKEUSDT,0.00005000,1757822400001,0.11194398
PONKEUSDT,0.00005000,1757836800000,0.11150000
PONKEUSDT,0.00005000,1757851200004,0.10846596
PONKEUSDT,0.00005000,1757865600001,0.10583089
PONKEUSDT,0.00005000,1757880000000,0.10606091
PONKEUSDT,0.00005000,1757894400006,0.10586000
PONKEUSDT,0.00005000,1757908800000,0.10756184
PONKEUSDT,0.00005000,1757923200002,0.10348182
PONKEUSDT,0.00005000,1757937600003,0.10258000
PONKEUSDT,0.00005000,1757952000001,0.10121315
PONKEUSDT,0.00005000,1757966400001,0.10151273
PONKEUSDT,0.00005000,1757980800001,0.10191000
PONKEUSDT,0.00005000,1757995200000,0.10127144
PONKEUSDT,0.00005000,1758009600000,0.10278000
PONKEUSDT,0.00005000,1758024000002,0.10170225
PONKEUSDT,0.00005000,1758038400000,0.10206833
PONKEUSDT,0.00005000,1758052800004,0.10279000
