symbol,funding_rate,funding_time,mark_price
GUNUSDT,0.00005000,1748030400006,0.05090000
GUNUSDT,0.00003170,1748044800010,0.04811000
GUNUSDT,0.00005000,1748059200000,0.04865563
GUNUSDT,0.00005000,1748073600000,0.04889000
GUNUSDT,0.00003679,1748088000007,0.04926000
GUNUSDT,0.00005000,1748102400003,0.04907219
GUNUSDT,0.00005000,1748116800000,0.04889000
GUNUSDT,-0.00003933,1748131200004,0.04854449
GUNUSDT,0.00005000,1748145600001,0.04749000
GUNUSDT,0.00000996,1748160000000,0.04643193
GUNUSDT,-0.00000547,1748174400000,0.04647462
GUNUSDT,0.00005000,1748188800000,0.04629000
GUNUSDT,0.00005000,1748203200010,0.04668075
GUNUSDT,-0.00003427,1748217600000,0.04838000
GUNUSDT,0.00005000,1748232000000,0.04958137
GUNUSDT,0.00005000,1748246400000,0.05002161
GUNUSDT,0.00005000,1748260800000,0.04940000
GUNUSDT,-0.00006059,1748275200002,0.04910000
GUNUSDT,-0.00007552,1748289600000,0.04796028
GUNUSDT,-0.00007748,1748304000003,0.04781000
GUNUSDT,0.00004102,1748318400000,0.04750000
GUNUSDT,0.00005000,1748332800001,0.04859028
GUNUSDT,0.00005000,1748347200005,0.04920373
GUNUSDT,0.00005000,1748361600005,0.04926000
GUNUSDT,0.00005000,1748376000005,0.04935000
GUNUSDT,-0.00008756,1748390400002,0.04928000
GUNUSDT,0.00000181,1748404800010,0.04947721
GUNUSDT,0.00005000,1748419200003,0.04905000
GUNUSDT,0.00005000,1748433600000,0.04927000
GUNUSDT,0.00005000,1748448000002,0.04771000
GUNUSDT,-0.00000674,1748462400000,0.04738000
GUNUSDT,0.00005000,1748476800000,0.04889649
GUNUSDT,0.00005000,1748491200000,0.04985000
GUNUSDT,0.00005000,1748505600006,0.04914246
GUNUSDT,0.00005000,1748520000001,0.04880000
GUNUSDT,0.00005000,1748534400000,0.04775000
GUNUSDT,0.00005000,1748548800010,0.04666000
GUNUSDT,0.00005000,1748563200003,0.04649749
GUNUSDT,0.00005000,1748577600000,0.04455000
GUNUSDT,-0.00003282,1748592000003,0.04280000
GUNUSDT,0.00005000,1748606400006,0.04261000
GUNUSDT,0.00005000,1748620800000,0.04272000
GUNUSDT,0.00005000,1748635200005,0.04186000
GUNUSDT,-0.00006651,1748649600000,0.03737144
GUNUSDT,0.00005000,1748664000004,0.03696095
GUNUSDT,0.00005000,1748678400000,0.03809000
GUNUSDT,-0.00008927,1748692800000,0.03780000
GUNUSDT,-0.00005394,1748707200000,0.03845000
GUNUSDT,0.00005000,1748721600004,0.03881000
GUNUSDT,0.00005000,1748736000001,0.03948000
GUNUSDT,0.00005000,1748750400001,0.03963000
GUNUSDT,0.00005000,1748764800002,0.04004000
GUNUSDT,0.00005000,1748779200008,0.03917000
GUNUSDT,0.00005000,1748793600000,0.03964127
GUNUSDT,0.00005000,1748808000003,0.04018000
GUNUSDT,0.00005000,1748822400001,0.04077000
GUNUSDT,0.00003045,1748836800004,0.03995504
GUNUSDT,0.00005000,1748851200000,0.04032000
GUNUSDT,-0.00006412,1748865600002,0.03950000
GUNUSDT,0.00005000,1748880000000,0.03969211
GUNUSDT,0.00001410,1748894400002,0.03943000
GUNUSDT,0.00005000,1748908800000,0.04049106
GUNUSDT,0.00005000,1748923200001,0.04098000
GUNUSDT,0.00005000,1748937600000,0.04064000
