symbol,funding_rate,funding_time,mark_price
FORMUSDT,0.00005000,1753228800000,3.57180000
FORMUSDT,0.00017397,1753243200010,3.59726747
FORMUSDT,0.00011951,1753257600004,3.56719340
FORMUSDT,0.00005000,1753272000002,3.57040000
FORMUSDT,0.00005000,1753286400002,3.48040000
FORMUSDT,0.00005000,1753300800005,3.49389174
FORMUSDT,0.00005000,1753315200000,3.50490612
FORMUSDT,0.00005000,1753329600001,3.49300000
FORMUSDT,0.00005000,1753344000001,3.46901372
FORMUSDT,0.00005000,1753358400000,3.46420000
FORMUSDT,0.00005000,1753372800000,3.55980000
FORMUSDT,0.00005000,1753387200001,3.56810000
FORMUSDT,0.00005000,1753401600000,3.52172793
FORMUSDT,0.00005000,1753416000001,3.33161859
FORMUSDT,0.00005000,1753430400000,3.38064101
FORMUSDT,0.00005000,1753444800000,3.35300000
FORMUSDT,0.00005000,1753459200000,3.36180740
FORMUSDT,0.00005000,1753473600000,3.41069431
FORMUSDT,0.00005000,1753488000001,3.39820000
FORMUSDT,0.00005000,1753502400001,3.39622301
FORMUSDT,0.00005000,1753516800005,3.39130000
FORMUSDT,0.00005000,1753531200004,3.39813655
FORMUSDT,0.00005000,1753545600001,3.39649428
FORMUSDT,0.00005000,1753560000000,3.35850000
FORMUSDT,0.00005000,1753574400001,3.35790000
FORMUSDT,0.00005000,1753588800000,3.38090000
FORMUSDT,0.00005000,1753603200000,3.39473621
FORMUSDT,0.00005000,1753617600000,3.43160000
FORMUSDT,0.00005000,1753632000008,3.48000973
FORMUSDT,0.00005000,1753646400002,3.48967242
FORMUSDT,0.00005000,1753660800005,3.47780000
FORMUSDT,0.00005000,1753675200001,3.48503636
FORMUSDT,0.00005000,1753689600000,3.48550730
FORMUSDT,0.00006668,1753704000000,3.51110063
FORMUSDT,0.00005000,1753718400000,3.40650242
FORMUSDT,0.00005000,1753732800005,3.41013715
FORMUSDT,0.00005000,1753747200001,3.41084452
FORMUSDT,0.00005000,1753761600001,3.42910000
FORMUSDT,0.00005000,1753776000000,3.40620000
FORMUSDT,0.00016880,1753790400001,3.36923798
FORMUSDT,0.00005000,1753804800000,3.32073889
FORMUSDT,0.00024963,1753819200000,3.73420000
FORMUSDT,0.00005000,1753833600011,3.80250000
FORMUSDT,0.00010874,1753848000000,3.75736114
FORMUSDT,0.00005000,1753862400000,3.71921882
FORMUSDT,0.00013649,1753876800003,3.77510000
FORMUSDT,0.00007274,1753891200008,3.80460000
