symbol,funding_rate,funding_time,mark_price
FLOWUSDT,0.00001476,1658390400018,
FLOWUSDT,0.00010000,1658419200011,
FLOWUSDT,-0.00034314,1658448000014,
FLOWUSDT,-0.00018673,1658476800000,
FLOWUSDT,0.00010000,1658505600000,
FLOWUSDT,0.00010000,1658534400004,
FLOWUSDT,0.00010000,1658563200002,
FLOWUSDT,0.00010000,1658592000001,
FLOWUSDT,0.00010000,1658620800000,
FLOWUSDT,0.00008326,1658649600011,
FLOWUSDT,0.00010000,1658678400000,
FLOWUSDT,0.00010000,1658707200000,
FLOWUSDT,0.00010000,1658736000014,
FLOWUSDT,0.00010000,1658764800006,
FLOWUSDT,-0.00037373,1658793600010,
FLOWUSDT,0.00010000,1658822400000,
FLOWUSDT,0.00001322,1658851200000,
FLOWUSDT,-0.00083225,1658880000008,
FLOWUSDT,0.00010000,1658908800000,
FLOWUSDT,-0.00044787,1658937600003,
FLOWUSDT,0.00010000,1658966400009,
FLOWUSDT,0.00010000,1658995200008,
FLOWUSDT,-0.00030791,1659024000013,
FLOWUSDT,0.00010000,1659052800000,
FLOWUSDT,0.00010000,1659081600000,
FLOWUSDT,0.00010000,1659110400000,
FLOWUSDT,0.00010000,1659139200005,
FLOWUSDT,0.00014399,1659168000009,
FLOWUSDT,0.00010000,1659196800000,
FLOWUSDT,0.00010000,1659225600022,
FLOWUSDT,0.00009512,1659254400011,
FLOWUSDT,0.00010000,1659283200019,
FLOWUSDT,0.00010000,1659312000010,
FLOWUSDT,0.00010000,1659340800019,
FLOWUSDT,0.00010000,1659369600017,
FLOWUSDT,0.00010000,1659398400000,
FLOWUSDT,-0.00057835,1659427200007,
FLOWUSDT,0.00010000,1659456000014,
FLOWUSDT,-0.00020074,1659484800001,
FLOWUSDT,-0.00009130,1659513600020,
FLOWUSDT,0.00006115,1659542400008,
FLOWUSDT,-0.00012864,1659571200001,
FLOWUSDT,0.00008251,1659600000009,
FLOWUSDT,-0.00228848,1659628800015,
FLOWUSDT,0.00010000,1659657600005,
FLOWUSDT,-0.00047184,1659686400000,
FLOWUSDT,-0.00001165,1659715200000,
FLOWUSDT,0.00010000,1659744000021,
FLOWUSDT,0.00010000,1659772800000,
FLOWUSDT,0.00010000,1659801600015,
FLOWUSDT,0.00010000,1659830400013,
FLOWUSDT,0.00010000,1659859200000,
FLOWUSDT,0.00010000,1659888000014,
FLOWUSDT,0.00010000,1659916800009,
FLOWUSDT,-0.00111972,1659945600006,
FLOWUSDT,-0.00010423,1659974400000,
FLOWUSDT,0.00008957,1660003200020,
FLOWUSDT,-0.00010837,1660032000000,
FLOWUSDT,0.00010000,1660060800000,
FLOWUSDT,0.00010000,1660089600000,
FLOWUSDT,0.00010000,1660118400016,
FLOWUSDT,-0.00011964,1660147200018,
FLOWUSDT,0.00002457,1660176000012,
FLOWUSDT,0.00005027,1660204800000,
FLOWUSDT,-0.00002625,1660233600000,
FLOWUSDT,-0.00004748,1660262400006,
FLOWUSDT,0.00010000,1660291200000,
FLOWUSDT,-0.00023692,1660320000005,
FLOWUSDT,-0.00004631,1660348800012,
FLOWUSDT,0.00010000,1660377600006,
FLOWUSDT,0.00004112,1660406400018,
FLOWUSDT,0.00010000,1660435200000,
FLOWUSDT,0.00010000,1660464000000,
FLOWUSDT,-0.00003380,1660492800000,
FLOWUSDT,0.00010000,1660521600010,
FLOWUSDT,-0.00007549,1660550400002,
