symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00079046,1595779200000,
ADAUSDT,0.00129932,1595808000000,
ADAUSDT,0.00105973,1595836800000,
ADAUSDT,0.00037600,1595865600000,
ADAUSDT,0.00057024,1595894400000,
ADAUSDT,0.00138453,1595923200001,
ADAUSDT,0.00078786,1595952000000,
ADAUSDT,0.00070978,1595980800000,
ADAUSDT,0.00084151,1596009600000,
ADAUSDT,0.00016520,1596038400000,
ADAUSDT,0.00018144,1596067200000,
ADAUSDT,0.00010000,1596096000001,
ADAUSDT,0.00059031,1596124800000,
ADAUSDT,0.00078124,1596153600000,
ADAUSDT,0.00066719,1596182400001,
ADAUSDT,0.00075055,1596211200000,
ADAUSDT,0.00156313,1596240000005,
ADAUSDT,0.00128672,1596268800000,
ADAUSDT,0.00110922,1596297600001,
ADAUSDT,0.00348399,1596326400000,
ADAUSDT,0.00156124,1596355200001,
ADAUSDT,0.00061727,1596384000001,
ADAUSDT,0.00012363,1596412800000,
ADAUSDT,0.00031610,1596441600001,
ADAUSDT,0.00126259,1596470400000,
ADAUSDT,0.00070708,1596499200003,
ADAUSDT,0.00129363,1596528000000,
ADAUSDT,0.00037296,1596556800000,
ADAUSDT,0.00095063,1596585600000,
ADAUSDT,0.00059843,1596614400000,
ADAUSDT,0.00068889,1596643200000,
ADAUSDT,0.00068462,1596672000000,
ADAUSDT,0.00061057,1596700800007,
ADAUSDT,0.00095232,1596729600000,
ADAUSDT,0.00103190,1596758400001,
ADAUSDT,0.00081689,1596787200000,
ADAUSDT,0.00062796,1596816000000,
ADAUSDT,0.00058679,1596844800000,
ADAUSDT,0.00047382,1596873600000,
ADAUSDT,0.00064194,1596902400000,
ADAUSDT,0.00120310,1596931200000,
ADAUSDT,0.00177334,1596960000000,
ADAUSDT,0.00076693,1596988800000,
ADAUSDT,0.00107544,1597017600001,
ADAUSDT,0.00188320,1597046400000,
ADAUSDT,0.00185503,1597075200001,
ADAUSDT,0.00087438,1597104000001,
ADAUSDT,0.00108603,1597132800000,
ADAUSDT,0.00080353,1597161600001,
ADAUSDT,0.00037396,1597190400000,
ADAUSDT,0.00010000,1597219200000,
ADAUSDT,0.00010000,1597248000000,
ADAUSDT,0.00010000,1597276800002,
ADAUSDT,0.00027852,1597305600000,
ADAUSDT,0.00028005,1597334400000,
ADAUSDT,0.00010000,1597363200000,
ADAUSDT,0.00068240,1597392000000,
ADAUSDT,0.00062607,1597420800000,
